dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Lai_PNS,WNT2B,WNT2B,ENST00000369684,-0.14780000000000001,0.017275054618397515,codingPotential
Lai_PNS,WNT2B,WNT2B,ENST00000369684,-0.14780000000000001,0.017275054618397515,domain_identified
Lai_PNS,ENSG00000279583.2,NA,ENST00000717359,0.3080333333333333,0.01727848283796589,codingPotential
Lai_PNS,ENSG00000279583.2,NA,ENST00000717360,-0.14946666666666664,0.01727848283796589,codingPotential
Lai_PNS,ENSG00000279583.2,NA,ENST00000717361,-0.1325,0.01727848283796589,codingPotential
Lai_PNS,H2AZ2,H2AZ2,ENST00000350771,-0.15253333333333335,0.01731895224654134,codingPotential
Lai_PNS,H2AZ2,H2AZ2,ENST00000350771,-0.15253333333333335,0.01731895224654134,domain_identified
Lai_PNS,KNL1,KNL1,ENST00000532347,0.4150666666666667,0.01741821730916391,codingPotential
Lai_PNS,KNL1,KNL1,ENST00000399668,-0.3213166666666667,0.01741821730916391,IR
Lai_PNS,KNL1,KNL1,ENST00000399668,-0.3213166666666667,0.01741821730916391,codingPotential
Lai_PNS,KNL1,KNL1,ENST00000399668,-0.3213166666666667,0.01741821730916391,domain_identified
Lai_PNS,KNL1,KNL1,ENST00000528967,-0.1937,0.01741821730916391,codingPotential
Lai_PNS,KNL1,KNL1,ENST00000526913,0.1251,0.01741821730916391,codingPotential
Lai_PNS,ISG15,ISG15,ENST00000649529,-0.48988333333333334,0.01751408676944725,codingPotential
Lai_PNS,ISG15,ISG15,ENST00000649529,-0.48988333333333334,0.01751408676944725,domain_identified
Lai_PNS,ISG15,ISG15,ENST00000624697,0.4708,0.01751408676944725,codingPotential
Lai_PNS,ISG15,ISG15,ENST00000624697,0.4708,0.01751408676944725,domain_identified
Lai_PNS,ENSG00000265401.2,NA,ENST00000583934,0.25011666666666665,0.01751408676944725,codingPotential
Lai_PNS,ENSG00000265401.2,NA,ENST00000829395,-0.1895,0.01751408676944725,IR
Lai_PNS,ENSG00000265401.2,NA,ENST00000829395,-0.1895,0.01751408676944725,codingPotential
Lai_PNS,ZFYVE27,ZFYVE27,ENST00000357540,-0.16874999999999998,0.017548822296800434,codingPotential
Lai_PNS,ZFYVE27,ZFYVE27,ENST00000357540,-0.16874999999999998,0.017548822296800434,domain_identified
Lai_PNS,ZFYVE27,ZFYVE27,ENST00000337540,0.12306666666666667,0.017548822296800434,codingPotential
Lai_PNS,ZFYVE27,ZFYVE27,ENST00000337540,0.12306666666666667,0.017548822296800434,domain_identified
Lai_PNS,ZFYVE27,ZFYVE27,ENST00000359980,-0.12118333333333331,0.017548822296800434,codingPotential
Lai_PNS,ZFYVE27,ZFYVE27,ENST00000359980,-0.12118333333333331,0.017548822296800434,domain_identified
Lai_PNS,ZFYVE27,ZFYVE27,ENST00000684270,0.10455,0.017548822296800434,codingPotential
Lai_PNS,ZFYVE27,ZFYVE27,ENST00000684270,0.10455,0.017548822296800434,domain_identified
Lai_PNS,ZNF582,ZNF582,ENST00000587778,0.21593333333333334,0.017591002493705887,codingPotential
Lai_PNS,ZNF582,ZNF582,ENST00000587778,0.21593333333333334,0.017591002493705887,domain_identified
Lai_PNS,ZNF582,ZNF582,ENST00000593145,-0.14498333333333333,0.017591002493705887,codingPotential
Lai_PNS,ZNF582,ZNF582,ENST00000593145,-0.14498333333333333,0.017591002493705887,domain_identified
Lai_PNS,PPT2-EGFL8,PPT2-EGFL8,ENST00000585246,0.24365000000000003,0.017683686710827633,codingPotential
Lai_PNS,PPT2-EGFL8,PPT2-EGFL8,ENST00000585246,0.24365000000000003,0.017683686710827633,PTC
Lai_PNS,PPT2-EGFL8,PPT2-EGFL8,ENST00000585246,0.24365000000000003,0.017683686710827633,signal_peptide_identified
Lai_PNS,PPT2-EGFL8,PPT2-EGFL8,ENST00000421600,-0.2351,0.017683686710827633,IR
Lai_PNS,HMCN1,HMCN1,ENST00000271588,-0.28515,0.017761251462216476,codingPotential
Lai_PNS,HMCN1,HMCN1,ENST00000271588,-0.28515,0.017761251462216476,domain_identified
Lai_PNS,HMCN1,HMCN1,ENST00000271588,-0.28515,0.017761251462216476,signal_peptide_identified
Lai_PNS,HMCN1,HMCN1,ENST00000414277,0.15688333333333337,0.017761251462216476,codingPotential
Lai_PNS,HMCN1,HMCN1,ENST00000414277,0.15688333333333337,0.017761251462216476,domain_identified
Lai_PNS,DONSON,DONSON,ENST00000440810,0.10635,0.017858873342911516,codingPotential
Lai_PNS,PTK2,PTK2,ENST00000519993,0.11263333333333334,0.017934853793482048,codingPotential
Lai_PNS,PTK2,PTK2,ENST00000519993,0.11263333333333334,0.017934853793482048,PTC
Lai_PNS,PTK2,PTK2,ENST00000519993,0.11263333333333334,0.017934853793482048,domain_identified
Lai_PNS,ZNF433,ZNF433,ENST00000419886,-0.21883333333333332,0.018040266158639382,codingPotential
Lai_PNS,ZNF433,ZNF433,ENST00000419886,-0.21883333333333332,0.018040266158639382,domain_identified
Lai_PNS,ZNF433,ZNF433,ENST00000344980,0.15488333333333335,0.018040266158639382,codingPotential
Lai_PNS,ZNF433,ZNF433,ENST00000344980,0.15488333333333335,0.018040266158639382,domain_identified
Lai_PNS,SLC38A6,SLC38A6,ENST00000526105,-0.18793333333333334,0.018103745001863573,codingPotential
Lai_PNS,SLC38A6,SLC38A6,ENST00000526105,-0.18793333333333334,0.018103745001863573,domain_identified
Lai_PNS,SLC38A6,SLC38A6,ENST00000526539,0.1856,0.018103745001863573,PTC
Lai_PNS,SLC38A6,SLC38A6,ENST00000703134,0.1252,0.018103745001863573,IR
Lai_PNS,SLC38A6,SLC38A6,ENST00000703134,0.1252,0.018103745001863573,codingPotential
Lai_PNS,SLC38A6,SLC38A6,ENST00000703134,0.1252,0.018103745001863573,PTC
Lai_PNS,SLC38A6,SLC38A6,ENST00000703134,0.1252,0.018103745001863573,domain_identified
Lai_PNS,SLC38A6,SLC38A6,ENST00000533744,-0.1027,0.018103745001863573,codingPotential
Lai_PNS,SLIT3,SLIT3,ENST00000332966,-0.20049999999999996,0.01821154953048503,codingPotential
Lai_PNS,SLIT3,SLIT3,ENST00000332966,-0.20049999999999996,0.01821154953048503,domain_identified
Lai_PNS,SLIT3,SLIT3,ENST00000332966,-0.20049999999999996,0.01821154953048503,signal_peptide_identified
Lai_PNS,SLIT3,SLIT3,ENST00000519560,0.1366166666666667,0.01821154953048503,codingPotential
Lai_PNS,SLIT3,SLIT3,ENST00000519560,0.1366166666666667,0.01821154953048503,domain_identified
Lai_PNS,SLIT3,SLIT3,ENST00000519560,0.1366166666666667,0.01821154953048503,signal_peptide_identified
Lai_PNS,GRIA3,GRIA3,ENST00000620581,-0.11731666666666667,0.018323194012955478,codingPotential
Lai_PNS,GRIA3,GRIA3,ENST00000620581,-0.11731666666666667,0.018323194012955478,PTC
Lai_PNS,GRIA3,GRIA3,ENST00000620581,-0.11731666666666667,0.018323194012955478,domain_identified
Lai_PNS,GRIA3,GRIA3,ENST00000620581,-0.11731666666666667,0.018323194012955478,signal_peptide_identified
Lai_PNS,FLNA,FLNA,ENST00000369856,-0.10049999999999999,0.018373158577896512,codingPotential
Lai_PNS,FLNA,FLNA,ENST00000369856,-0.10049999999999999,0.018373158577896512,domain_identified
Lai_PNS,NUP62,NUP62,ENST00000700473,0.15426666666666664,0.01859966853834972,IR
Lai_PNS,NUP62,NUP62,ENST00000700473,0.15426666666666664,0.01859966853834972,codingPotential
Lai_PNS,NUP62,NUP62,ENST00000700473,0.15426666666666664,0.01859966853834972,domain_identified
Lai_PNS,NUP62,NUP62,ENST00000352066,-0.15425000000000005,0.01859966853834972,IR
Lai_PNS,NUP62,NUP62,ENST00000352066,-0.15425000000000005,0.01859966853834972,codingPotential
Lai_PNS,NUP62,NUP62,ENST00000352066,-0.15425000000000005,0.01859966853834972,domain_identified
Lai_PNS,COL9A3,COL9A3,ENST00000467819,0.19115,0.01871783876116914,codingPotential
Lai_PNS,COL9A3,COL9A3,ENST00000649368,-0.1735833333333333,0.01871783876116914,codingPotential
Lai_PNS,COL9A3,COL9A3,ENST00000649368,-0.1735833333333333,0.01871783876116914,domain_identified
Lai_PNS,COL9A3,COL9A3,ENST00000649368,-0.1735833333333333,0.01871783876116914,signal_peptide_identified
Lai_PNS,SLC4A5,SLC4A5,ENST00000444570,0.23126666666666668,0.01887454460141332,codingPotential
Lai_PNS,SLC4A5,SLC4A5,ENST00000444570,0.23126666666666668,0.01887454460141332,domain_identified
Lai_PNS,CYP20A1,CYP20A1,ENST00000356079,0.1377,0.019019679799736098,codingPotential
Lai_PNS,CYP20A1,CYP20A1,ENST00000356079,0.1377,0.019019679799736098,domain_identified
Lai_PNS,NTN4,NTN4,ENST00000343702,-0.5990833333333334,0.019083971429304607,IR
Lai_PNS,NTN4,NTN4,ENST00000343702,-0.5990833333333334,0.019083971429304607,codingPotential
Lai_PNS,NTN4,NTN4,ENST00000343702,-0.5990833333333334,0.019083971429304607,domain_identified
Lai_PNS,NTN4,NTN4,ENST00000343702,-0.5990833333333334,0.019083971429304607,signal_peptide_identified
Lai_PNS,NTN4,NTN4,ENST00000344911,0.2939,0.019083971429304607,codingPotential
Lai_PNS,NTN4,NTN4,ENST00000344911,0.2939,0.019083971429304607,domain_identified
Lai_PNS,NTN4,NTN4,ENST00000538383,0.1906,0.019083971429304607,codingPotential
Lai_PNS,NTN4,NTN4,ENST00000538383,0.1906,0.019083971429304607,domain_identified
Lai_PNS,EPS15,EPS15,ENST00000493793,0.1109,0.019439056483762585,codingPotential
Lai_PNS,FGF1,FGF1,ENST00000360966,0.43729999999999997,0.01985900545872391,codingPotential
Lai_PNS,FGF1,FGF1,ENST00000360966,0.43729999999999997,0.01985900545872391,domain_identified
Lai_PNS,FGF1,FGF1,ENST00000419524,-0.19291666666666668,0.01985900545872391,codingPotential
Lai_PNS,FGF1,FGF1,ENST00000419524,-0.19291666666666668,0.01985900545872391,domain_identified
Lai_PNS,FGF1,FGF1,ENST00000441680,-0.13271666666666665,0.01985900545872391,codingPotential
Lai_PNS,FGF1,FGF1,ENST00000441680,-0.13271666666666665,0.01985900545872391,domain_identified
Lai_PNS,ENSG00000285725.2,NA,ENST00000750320,0.2650666666666667,0.02011787185092628,IR
Lai_PNS,ENSG00000285725.2,NA,ENST00000750811,0.20143333333333335,0.02011787185092628,IR
Lai_PNS,ENSG00000285725.2,NA,ENST00000750811,0.20143333333333335,0.02011787185092628,codingPotential
Lai_PNS,ENSG00000285725.2,NA,ENST00000750294,-0.18438333333333334,0.02011787185092628,codingPotential
Lai_PNS,ENSG00000285725.2,NA,ENST00000750313,-0.1434,0.02011787185092628,codingPotential
Lai_PNS,FBF1,FBF1,ENST00000586717,-0.11800000000000001,0.020234919955362498,codingPotential
Lai_PNS,FBF1,FBF1,ENST00000586717,-0.11800000000000001,0.020234919955362498,domain_identified
Lai_PNS,MRPS31,MRPS31,ENST00000323563,0.1905,0.020249588553606146,codingPotential
Lai_PNS,MRPS31,MRPS31,ENST00000323563,0.1905,0.020249588553606146,domain_identified
Lai_PNS,RNASEH2B,RNASEH2B,ENST00000495244,0.21886666666666665,0.020334059873145953,codingPotential
Lai_PNS,RNASEH2B,RNASEH2B,ENST00000645188,0.16898333333333332,0.020334059873145953,codingPotential
Lai_PNS,RNASEH2B,RNASEH2B,ENST00000645188,0.16898333333333332,0.020334059873145953,domain_identified
Lai_PNS,RNASEH2B,RNASEH2B,ENST00000714507,-0.11131666666666666,0.020334059873145953,codingPotential
Lai_PNS,RNASEH2B,RNASEH2B,ENST00000714507,-0.11131666666666666,0.020334059873145953,PTC
Lai_PNS,RNASEH2B,RNASEH2B,ENST00000714507,-0.11131666666666666,0.020334059873145953,domain_identified
Lai_PNS,EFNA4,EFNA4,ENST00000368409,-0.15928333333333333,0.020502005732987043,codingPotential
Lai_PNS,EFNA4,EFNA4,ENST00000368409,-0.15928333333333333,0.020502005732987043,domain_identified
Lai_PNS,EFNA4,EFNA4,ENST00000368409,-0.15928333333333333,0.020502005732987043,signal_peptide_identified
Lai_PNS,EFNA4,EFNA4,ENST00000359751,0.1449,0.020502005732987043,codingPotential
Lai_PNS,EFNA4,EFNA4,ENST00000359751,0.1449,0.020502005732987043,domain_identified
Lai_PNS,EFNA4,EFNA4,ENST00000359751,0.1449,0.020502005732987043,signal_peptide_identified
Lai_PNS,SLC35C1,SLC35C1,ENST00000314134,-0.13929999999999998,0.02058725852507734,IR
Lai_PNS,SLC35C1,SLC35C1,ENST00000314134,-0.13929999999999998,0.02058725852507734,codingPotential
Lai_PNS,SLC35C1,SLC35C1,ENST00000314134,-0.13929999999999998,0.02058725852507734,domain_identified
Lai_PNS,SLC35C1,SLC35C1,ENST00000530471,0.13018333333333335,0.02058725852507734,codingPotential
Lai_PNS,SLC35C1,SLC35C1,ENST00000530471,0.13018333333333335,0.02058725852507734,domain_identified
Lai_PNS,NEMP2,NEMP2,ENST00000343105,0.22496666666666668,0.020692636446903636,PTC
Lai_PNS,NEMP2,NEMP2,ENST00000343105,0.22496666666666668,0.020692636446903636,signal_peptide_identified
Lai_PNS,NEMP2,NEMP2,ENST00000414176,-0.2101,0.020692636446903636,PTC
Lai_PNS,NEMP2,NEMP2,ENST00000414176,-0.2101,0.020692636446903636,domain_identified
Lai_PNS,PPIEL,PPIEL,ENST00000649325,-0.11646666666666668,0.020748010513420914,IR
Lai_PNS,CHD1-DT,CHD1-DT,ENST00000692082,0.2665166666666667,0.021010263704952778,IR
Lai_PNS,PDK3,PDK3,ENST00000568479,0.1820166666666666,0.02114091280130902,codingPotential
Lai_PNS,PDK3,PDK3,ENST00000568479,0.1820166666666666,0.02114091280130902,domain_identified
Lai_PNS,PDK3,PDK3,ENST00000379162,-0.17628333333333335,0.02114091280130902,codingPotential
Lai_PNS,PDK3,PDK3,ENST00000379162,-0.17628333333333335,0.02114091280130902,domain_identified
Lai_PNS,MED14,MED14,ENST00000482034,-0.11815,0.02126339765366957,codingPotential
Lai_PNS,RPS6KA2,RPS6KA2,ENST00000265678,0.1707333333333333,0.021281169572744695,codingPotential
Lai_PNS,RPS6KA2,RPS6KA2,ENST00000265678,0.1707333333333333,0.021281169572744695,domain_identified
Lai_PNS,RPS6KA2,RPS6KA2,ENST00000714395,-0.12330000000000002,0.021281169572744695,codingPotential
Lai_PNS,RPS6KA2,RPS6KA2,ENST00000714395,-0.12330000000000002,0.021281169572744695,domain_identified
Lai_PNS,ENSG00000293429.1,NA,ENST00000637859,0.24683333333333332,0.02130966911205496,codingPotential
Lai_PNS,TRIM47,TRIM47,ENST00000254816,-0.23233333333333328,0.02130966911205496,IR
Lai_PNS,TRIM47,TRIM47,ENST00000254816,-0.23233333333333328,0.02130966911205496,codingPotential
Lai_PNS,TRIM47,TRIM47,ENST00000254816,-0.23233333333333328,0.02130966911205496,domain_identified
Lai_PNS,ZNF513,ZNF513,ENST00000407879,0.15605000000000002,0.02130966911205496,IR
Lai_PNS,ZNF513,ZNF513,ENST00000407879,0.15605000000000002,0.02130966911205496,codingPotential
Lai_PNS,ZNF513,ZNF513,ENST00000407879,0.15605000000000002,0.02130966911205496,domain_identified
Lai_PNS,ZNF513,ZNF513,ENST00000323703,-0.1543,0.02130966911205496,IR
Lai_PNS,ZNF513,ZNF513,ENST00000323703,-0.1543,0.02130966911205496,codingPotential
Lai_PNS,ZNF513,ZNF513,ENST00000323703,-0.1543,0.02130966911205496,domain_identified
Lai_PNS,ENSG00000293429.1,NA,ENST00000463802,-0.14075,0.02130966911205496,codingPotential
Lai_PNS,RGS4,RGS4,ENST00000528938,0.16413333333333335,0.021316802734677624,codingPotential
Lai_PNS,RGS4,RGS4,ENST00000528938,0.16413333333333335,0.021316802734677624,domain_identified
Lai_PNS,MAP3K20,MAP3K20,ENST00000375213,-0.14984999999999998,0.021316802734677624,codingPotential
Lai_PNS,MAP3K20,MAP3K20,ENST00000375213,-0.14984999999999998,0.021316802734677624,domain_identified
Lai_PNS,MAP3K20,MAP3K20,ENST00000409176,0.14803333333333332,0.021316802734677624,codingPotential
Lai_PNS,MAP3K20,MAP3K20,ENST00000409176,0.14803333333333332,0.021316802734677624,domain_identified
Lai_PNS,CDC37L1-DT,CDC37L1-DT,ENST00000835203,-0.1675333333333333,0.021506689170008322,codingPotential
Lai_PNS,CDC37L1-DT,CDC37L1-DT,ENST00000609131,0.15506666666666669,0.021506689170008322,IR
Lai_PNS,FDXACB1,FDXACB1,ENST00000260257,0.2613333333333333,0.021761582909783625,codingPotential
Lai_PNS,FDXACB1,FDXACB1,ENST00000260257,0.2613333333333333,0.021761582909783625,domain_identified
Lai_PNS,FDXACB1,FDXACB1,ENST00000531487,-0.2613333333333333,0.021761582909783625,codingPotential
Lai_PNS,FDXACB1,FDXACB1,ENST00000531487,-0.2613333333333333,0.021761582909783625,PTC
Lai_PNS,FDXACB1,FDXACB1,ENST00000531487,-0.2613333333333333,0.021761582909783625,domain_identified
Lai_PNS,ZNF700,ZNF700,ENST00000254321,-0.26535,0.02184276955921751,codingPotential
Lai_PNS,ZNF700,ZNF700,ENST00000254321,-0.26535,0.02184276955921751,domain_identified
Lai_PNS,ZNF700,ZNF700,ENST00000622593,0.2351833333333333,0.02184276955921751,codingPotential
Lai_PNS,ZNF700,ZNF700,ENST00000622593,0.2351833333333333,0.02184276955921751,domain_identified
Lai_PNS,CHCHD3,CHCHD3,ENST00000262570,-0.13531666666666675,0.02184276955921751,codingPotential
Lai_PNS,CHCHD3,CHCHD3,ENST00000262570,-0.13531666666666675,0.02184276955921751,domain_identified
Lai_PNS,CHCHD3,CHCHD3,ENST00000448878,0.10876666666666668,0.02184276955921751,codingPotential
Lai_PNS,CHCHD3,CHCHD3,ENST00000448878,0.10876666666666668,0.02184276955921751,domain_identified
Lai_PNS,LRRC23,LRRC23,ENST00000451681,0.29971666666666674,0.02219746211273891,codingPotential
Lai_PNS,LRRC23,LRRC23,ENST00000451681,0.29971666666666674,0.02219746211273891,PTC
Lai_PNS,LRRC23,LRRC23,ENST00000428946,-0.1873,0.02219746211273891,codingPotential
Lai_PNS,LRRC23,LRRC23,ENST00000428946,-0.1873,0.02219746211273891,PTC
Lai_PNS,LRRC23,LRRC23,ENST00000323702,0.11203333333333333,0.02219746211273891,codingPotential
Lai_PNS,LRRC23,LRRC23,ENST00000323702,0.11203333333333333,0.02219746211273891,domain_identified
Lai_PNS,LRRC23,LRRC23,ENST00000449039,-0.10969999999999999,0.02219746211273891,codingPotential
Lai_PNS,INPP5E,INPP5E,ENST00000371712,-0.26783333333333337,0.022442317058786448,codingPotential
Lai_PNS,INPP5E,INPP5E,ENST00000371712,-0.26783333333333337,0.022442317058786448,domain_identified
Lai_PNS,SHROOM2,SHROOM2,ENST00000380913,-0.2179333333333333,0.022442317058786448,codingPotential
Lai_PNS,SHROOM2,SHROOM2,ENST00000380913,-0.2179333333333333,0.022442317058786448,domain_identified
Lai_PNS,SHROOM2,SHROOM2,ENST00000418909,0.18648333333333333,0.022442317058786448,codingPotential
Lai_PNS,SHROOM2,SHROOM2,ENST00000418909,0.18648333333333333,0.022442317058786448,domain_identified
Lai_PNS,PLEKHG5,PLEKHG5,ENST00000535355,0.333,0.022573539227095513,IR
Lai_PNS,PLEKHG5,PLEKHG5,ENST00000535355,0.333,0.022573539227095513,codingPotential
Lai_PNS,PLEKHG5,PLEKHG5,ENST00000535355,0.333,0.022573539227095513,domain_identified
Lai_PNS,PLEKHG5,PLEKHG5,ENST00000400915,-0.16716666666666669,0.022573539227095513,IR
Lai_PNS,PLEKHG5,PLEKHG5,ENST00000400915,-0.16716666666666669,0.022573539227095513,codingPotential
Lai_PNS,PLEKHG5,PLEKHG5,ENST00000400915,-0.16716666666666669,0.022573539227095513,domain_identified
Lai_PNS,ENSG00000293279.2,NA,ENST00000649713,-0.1271,0.022747774435352627,codingPotential
Lai_PNS,NCAPG2,NCAPG2,ENST00000409423,0.10430000000000006,0.023204309408796482,codingPotential
Lai_PNS,NCAPG2,NCAPG2,ENST00000409423,0.10430000000000006,0.023204309408796482,domain_identified
Lai_PNS,SLC26A6,SLC26A6,ENST00000420764,0.18635,0.023274465081978387,codingPotential
Lai_PNS,SLC26A6,SLC26A6,ENST00000420764,0.18635,0.023274465081978387,domain_identified
Lai_PNS,PCNX1,PCNX1,ENST00000304743,0.13623333333333332,0.023343562429238067,IR
Lai_PNS,PCNX1,PCNX1,ENST00000304743,0.13623333333333332,0.023343562429238067,codingPotential
Lai_PNS,YAP1,YAP1,ENST00000528834,-0.12593333333333334,0.023594093986370187,codingPotential
Lai_PNS,SLC8B1,SLC8B1,ENST00000549372,0.47143333333333326,0.023717564485551183,codingPotential
Lai_PNS,SLC8B1,SLC8B1,ENST00000549372,0.47143333333333326,0.023717564485551183,signal_peptide_identified
Lai_PNS,SLC8B1,SLC8B1,ENST00000680972,-0.17200000000000004,0.023717564485551183,IR
Lai_PNS,SLC8B1,SLC8B1,ENST00000680972,-0.17200000000000004,0.023717564485551183,codingPotential
Lai_PNS,SLC8B1,SLC8B1,ENST00000680972,-0.17200000000000004,0.023717564485551183,domain_identified
Lai_PNS,SLC8B1,SLC8B1,ENST00000680972,-0.17200000000000004,0.023717564485551183,signal_peptide_identified
Lai_PNS,THOC2,THOC2,ENST00000245838,0.12734999999999996,0.023770239621895343,codingPotential
Lai_PNS,THOC2,THOC2,ENST00000245838,0.12734999999999996,0.023770239621895343,domain_identified
Lai_PNS,THOC2,THOC2,ENST00000355725,-0.10319999999999999,0.023770239621895343,codingPotential
Lai_PNS,THOC2,THOC2,ENST00000355725,-0.10319999999999999,0.023770239621895343,domain_identified
Lai_PNS,SIX3-AS1,SIX3-AS1,ENST00000693240,-0.15263333333333334,0.023825007406158998,IR
Lai_PNS,UHRF1,UHRF1,ENST00000624301,0.23085,0.02405538585659015,codingPotential
Lai_PNS,UHRF1,UHRF1,ENST00000624301,0.23085,0.02405538585659015,domain_identified
Lai_PNS,UHRF1,UHRF1,ENST00000650932,-0.13471666666666665,0.02405538585659015,codingPotential
Lai_PNS,UHRF1,UHRF1,ENST00000650932,-0.13471666666666665,0.02405538585659015,domain_identified
Lai_PNS,UHRF1,UHRF1,ENST00000615884,-0.10185,0.02405538585659015,codingPotential
Lai_PNS,UHRF1,UHRF1,ENST00000615884,-0.10185,0.02405538585659015,domain_identified
Lai_PNS,HPS1,HPS1,ENST00000699145,-0.11645,0.024058386037744132,IR
Lai_PNS,HPS1,HPS1,ENST00000699145,-0.11645,0.024058386037744132,codingPotential
Lai_PNS,HPS1,HPS1,ENST00000699145,-0.11645,0.024058386037744132,PTC
Lai_PNS,HPS1,HPS1,ENST00000699145,-0.11645,0.024058386037744132,domain_identified
Lai_PNS,CENPH,CENPH,ENST00000283006,0.2837333333333334,0.024528128033014806,codingPotential
Lai_PNS,CENPH,CENPH,ENST00000283006,0.2837333333333334,0.024528128033014806,domain_identified
Lai_PNS,CENPH,CENPH,ENST00000502689,-0.18946666666666667,0.024528128033014806,codingPotential
Lai_PNS,MYO1C,MYO1C,ENST00000575011,-0.18256666666666668,0.024628041629331434,PTC
Lai_PNS,MYO1C,MYO1C,ENST00000575011,-0.18256666666666668,0.024628041629331434,domain_identified
Lai_PNS,MYO1C,MYO1C,ENST00000575158,-0.1683666666666667,0.024628041629331434,IR
Lai_PNS,MYO1C,MYO1C,ENST00000575158,-0.1683666666666667,0.024628041629331434,codingPotential
Lai_PNS,MYO1C,MYO1C,ENST00000575158,-0.1683666666666667,0.024628041629331434,domain_identified
Lai_PNS,MYO1C,MYO1C,ENST00000361007,0.16258333333333336,0.024628041629331434,IR
Lai_PNS,MYO1C,MYO1C,ENST00000361007,0.16258333333333336,0.024628041629331434,codingPotential
Lai_PNS,MYO1C,MYO1C,ENST00000361007,0.16258333333333336,0.024628041629331434,domain_identified
Lai_PNS,NMT1,NMT1,ENST00000592782,0.12760000000000005,0.02489047035126202,IR
Lai_PNS,NMT1,NMT1,ENST00000592782,0.12760000000000005,0.02489047035126202,codingPotential
Lai_PNS,NMT1,NMT1,ENST00000592782,0.12760000000000005,0.02489047035126202,domain_identified
Lai_PNS,NMT1,NMT1,ENST00000592654,-0.10985000000000003,0.02489047035126202,codingPotential
Lai_PNS,NMT1,NMT1,ENST00000592654,-0.10985000000000003,0.02489047035126202,domain_identified
Lai_PNS,NMT1,NMT1,ENST00000678938,0.10836666666666667,0.02489047035126202,IR
Lai_PNS,NMT1,NMT1,ENST00000678938,0.10836666666666667,0.02489047035126202,codingPotential
Lai_PNS,NMT1,NMT1,ENST00000678938,0.10836666666666667,0.02489047035126202,domain_identified
Lai_PNS,SLIT2,SLIT2,ENST00000504154,-0.13051666666666673,0.024962284590640725,IR
Lai_PNS,SLIT2,SLIT2,ENST00000504154,-0.13051666666666673,0.024962284590640725,codingPotential
Lai_PNS,SLIT2,SLIT2,ENST00000504154,-0.13051666666666673,0.024962284590640725,domain_identified
Lai_PNS,SLIT2,SLIT2,ENST00000504154,-0.13051666666666673,0.024962284590640725,signal_peptide_identified
Lai_PNS,SMIM39,SMIM39,ENST00000710633,0.2179,0.025073035720355248,codingPotential
Lai_PNS,SMIM39,SMIM39,ENST00000710633,0.2179,0.025073035720355248,PTC
Lai_PNS,SMIM39,SMIM39,ENST00000711663,-0.2011333333333334,0.025073035720355248,codingPotential
Lai_PNS,CHCHD5,CHCHD5,ENST00000469030,-0.11224999999999999,0.025651172093299826,codingPotential
Lai_PNS,ARHGEF7,ARHGEF7,ENST00000375723,0.13690000000000002,0.02577711537198355,codingPotential
Lai_PNS,ARHGEF7,ARHGEF7,ENST00000375723,0.13690000000000002,0.02577711537198355,domain_identified
Lai_PNS,MAP4K2,MAP4K2,ENST00000294066,0.18526666666666666,0.02615243183250948,codingPotential
Lai_PNS,MAP4K2,MAP4K2,ENST00000294066,0.18526666666666666,0.02615243183250948,domain_identified
Lai_PNS,CDKL1,CDKL1,ENST00000395834,-0.29081666666666667,0.02620905132737074,IR
Lai_PNS,CDKL1,CDKL1,ENST00000395834,-0.29081666666666667,0.02620905132737074,codingPotential
Lai_PNS,CDKL1,CDKL1,ENST00000395834,-0.29081666666666667,0.02620905132737074,domain_identified
Lai_PNS,CDKL1,CDKL1,ENST00000528197,-0.16368333333333335,0.02620905132737074,codingPotential
Lai_PNS,SELENBP1,SELENBP1,ENST00000368868,-0.43871666666666664,0.02629487961090951,codingPotential
Lai_PNS,SELENBP1,SELENBP1,ENST00000368868,-0.43871666666666664,0.02629487961090951,domain_identified
Lai_PNS,SELENBP1,SELENBP1,ENST00000470345,0.18991666666666665,0.02629487961090951,IR
Lai_PNS,SELENBP1,SELENBP1,ENST00000470345,0.18991666666666665,0.02629487961090951,codingPotential
Lai_PNS,SELENBP1,SELENBP1,ENST00000447402,0.15221666666666667,0.02629487961090951,codingPotential
Lai_PNS,SELENBP1,SELENBP1,ENST00000447402,0.15221666666666667,0.02629487961090951,domain_identified
Lai_PNS,SELENBP1,SELENBP1,ENST00000458566,0.15061666666666665,0.02629487961090951,codingPotential
Lai_PNS,SELENBP1,SELENBP1,ENST00000458566,0.15061666666666665,0.02629487961090951,domain_identified
Lai_PNS,SELENBP1,SELENBP1,ENST00000426705,0.11055000000000001,0.02629487961090951,codingPotential
Lai_PNS,SELENBP1,SELENBP1,ENST00000426705,0.11055000000000001,0.02629487961090951,domain_identified
Lai_PNS,PIK3R1,PIK3R1,ENST00000697557,0.13663333333333333,0.026580329813547597,codingPotential
Lai_PNS,PIK3R1,PIK3R1,ENST00000697557,0.13663333333333333,0.026580329813547597,domain_identified
Lai_PNS,PIK3R1,PIK3R1,ENST00000697461,-0.10926666666666662,0.026580329813547597,codingPotential
Lai_PNS,PIK3R1,PIK3R1,ENST00000697461,-0.10926666666666662,0.026580329813547597,domain_identified
