dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Mishra_FF1,GNL3,GNL3,ENST00000418458,0.10327499999999995,0.015670816513221816,domain_identified
Mishra_FF1,PARD3,PARD3,ENST00000544292,0.10297500000000001,0.015706788275860216,codingPotential
Mishra_FF1,PARD3,PARD3,ENST00000544292,0.10297500000000001,0.015706788275860216,domain_identified
Mishra_FF1,C22orf39,C22orf39,ENST00000399568,-0.18394999999999997,0.01583191570647764,codingPotential
Mishra_FF1,C22orf39,C22orf39,ENST00000399568,-0.18394999999999997,0.01583191570647764,domain_identified
Mishra_FF1,SOCS1,SOCS1,ENST00000332029,-0.4018,0.0158641719227214,codingPotential
Mishra_FF1,SOCS1,SOCS1,ENST00000332029,-0.4018,0.0158641719227214,domain_identified
Mishra_FF1,SOCS1,SOCS1,ENST00000644787,0.4018,0.0158641719227214,IR
Mishra_FF1,SOCS1,SOCS1,ENST00000644787,0.4018,0.0158641719227214,codingPotential
Mishra_FF1,SOCS1,SOCS1,ENST00000644787,0.4018,0.0158641719227214,domain_identified
Mishra_FF1,JHY,JHY,ENST00000227349,0.25172500000000003,0.015957277664221333,codingPotential
Mishra_FF1,JHY,JHY,ENST00000227349,0.25172500000000003,0.015957277664221333,domain_identified
Mishra_FF1,JHY,JHY,ENST00000307257,-0.1059,0.015957277664221333,codingPotential
Mishra_FF1,DDHD1,DDHD1,ENST00000395606,0.105425,0.015957277664221333,codingPotential
Mishra_FF1,DDHD1,DDHD1,ENST00000395606,0.105425,0.015957277664221333,domain_identified
Mishra_FF1,PNMT,PNMT,ENST00000269582,0.26735,0.016471761403122204,codingPotential
Mishra_FF1,PNMT,PNMT,ENST00000269582,0.26735,0.016471761403122204,domain_identified
Mishra_FF1,PNMT,PNMT,ENST00000394246,-0.245525,0.016471761403122204,codingPotential
Mishra_FF1,PNMT,PNMT,ENST00000394246,-0.245525,0.016471761403122204,domain_identified
Mishra_FF1,CATSPERG,CATSPERG,ENST00000488473,-0.134475,0.016482856430962117,IR
Mishra_FF1,CATSPERG,CATSPERG,ENST00000488473,-0.134475,0.016482856430962117,codingPotential
Mishra_FF1,ETS2,ETS2,ENST00000662305,-0.25125,0.01648868353434749,codingPotential
Mishra_FF1,ETS2,ETS2,ENST00000662305,-0.25125,0.01648868353434749,domain_identified
Mishra_FF1,ETS2,ETS2,ENST00000360938,0.17080000000000006,0.01648868353434749,codingPotential
Mishra_FF1,ETS2,ETS2,ENST00000360938,0.17080000000000006,0.01648868353434749,domain_identified
Mishra_FF1,GSTO2,GSTO2,ENST00000498052,-0.11402500000000002,0.016536678484688847,codingPotential
Mishra_FF1,NPIPB6,NPIPB6,ENST00000532254,-0.38457499999999994,0.016614031722093265,IR
Mishra_FF1,NPIPB6,NPIPB6,ENST00000532254,-0.38457499999999994,0.016614031722093265,codingPotential
Mishra_FF1,NPIPB6,NPIPB6,ENST00000532254,-0.38457499999999994,0.016614031722093265,domain_identified
Mishra_FF1,NPIPB6,NPIPB6,ENST00000533640,0.37345,0.016614031722093265,codingPotential
Mishra_FF1,NPIPB6,NPIPB6,ENST00000533640,0.37345,0.016614031722093265,domain_identified
Mishra_FF1,NPIPB6,NPIPB6,ENST00000533640,0.37345,0.016614031722093265,signal_peptide_identified
Mishra_FF1,FSTL5,FSTL5,ENST00000427802,-0.16140000000000002,0.01661841909815971,codingPotential
Mishra_FF1,FSTL5,FSTL5,ENST00000427802,-0.16140000000000002,0.01661841909815971,domain_identified
Mishra_FF1,FSTL5,FSTL5,ENST00000427802,-0.16140000000000002,0.01661841909815971,signal_peptide_identified
Mishra_FF1,FSTL5,FSTL5,ENST00000306100,0.12277499999999997,0.01661841909815971,codingPotential
Mishra_FF1,FSTL5,FSTL5,ENST00000306100,0.12277499999999997,0.01661841909815971,domain_identified
Mishra_FF1,FSTL5,FSTL5,ENST00000306100,0.12277499999999997,0.01661841909815971,signal_peptide_identified
Mishra_FF1,ACSBG1,ACSBG1,ENST00000560124,0.309025,0.016654515574702353,codingPotential
Mishra_FF1,ACSBG1,ACSBG1,ENST00000560124,0.309025,0.016654515574702353,PTC
Mishra_FF1,ACSBG1,ACSBG1,ENST00000560817,-0.143675,0.016654515574702353,codingPotential
Mishra_FF1,ACSBG1,ACSBG1,ENST00000560817,-0.143675,0.016654515574702353,domain_identified
Mishra_FF1,ACSBG1,ACSBG1,ENST00000559707,-0.10390000000000002,0.016654515574702353,codingPotential
Mishra_FF1,ACSBG1,ACSBG1,ENST00000559707,-0.10390000000000002,0.016654515574702353,PTC
Mishra_FF1,RAPGEF3,RAPGEF3,ENST00000395358,0.17160000000000003,0.01677487077719639,codingPotential
Mishra_FF1,RAPGEF3,RAPGEF3,ENST00000395358,0.17160000000000003,0.01677487077719639,domain_identified
Mishra_FF1,RAPGEF3,RAPGEF3,ENST00000476259,-0.13295,0.01677487077719639,codingPotential
Mishra_FF1,RAPGEF3,RAPGEF3,ENST00000449771,-0.12830000000000003,0.01677487077719639,codingPotential
Mishra_FF1,RAPGEF3,RAPGEF3,ENST00000449771,-0.12830000000000003,0.01677487077719639,domain_identified
Mishra_FF1,RAPGEF3,RAPGEF3,ENST00000488250,0.1175,0.01677487077719639,codingPotential
Mishra_FF1,AXIN2,AXIN2,ENST00000375702,0.1341,0.016796978067148496,codingPotential
Mishra_FF1,AXIN2,AXIN2,ENST00000375702,0.1341,0.016796978067148496,domain_identified
Mishra_FF1,AXIN2,AXIN2,ENST00000618960,-0.12177499999999997,0.016796978067148496,codingPotential
Mishra_FF1,AXIN2,AXIN2,ENST00000618960,-0.12177499999999997,0.016796978067148496,domain_identified
Mishra_FF1,SHLD2,SHLD2,ENST00000298784,0.19415,0.016909016966675,codingPotential
Mishra_FF1,SHLD2,SHLD2,ENST00000298784,0.19415,0.016909016966675,domain_identified
Mishra_FF1,SHLD2,SHLD2,ENST00000298786,-0.15574999999999994,0.016909016966675,codingPotential
Mishra_FF1,SHLD2,SHLD2,ENST00000298786,-0.15574999999999994,0.016909016966675,domain_identified
Mishra_FF1,EXT1,EXT1,ENST00000436216,-0.113875,0.01691431776538273,codingPotential
Mishra_FF1,RGS5,RGS5,ENST00000313961,-0.34402499999999997,0.01702516064735823,codingPotential
Mishra_FF1,RGS5,RGS5,ENST00000313961,-0.34402499999999997,0.01702516064735823,domain_identified
Mishra_FF1,RGS5,RGS5,ENST00000367903,0.27657499999999996,0.01702516064735823,codingPotential
Mishra_FF1,RGS5,RGS5,ENST00000367903,0.27657499999999996,0.01702516064735823,domain_identified
Mishra_FF1,ARHGAP26,ARHGAP26,ENST00000418236,0.1333,0.017395194867764068,codingPotential
Mishra_FF1,ARHGAP26,ARHGAP26,ENST00000642734,-0.12062499999999998,0.017395194867764068,codingPotential
Mishra_FF1,ARHGAP26,ARHGAP26,ENST00000642734,-0.12062499999999998,0.017395194867764068,domain_identified
Mishra_FF1,SEPTIN8,SEPTIN8,ENST00000296873,-0.12109999999999999,0.01747830841110657,codingPotential
Mishra_FF1,SEPTIN8,SEPTIN8,ENST00000296873,-0.12109999999999999,0.01747830841110657,domain_identified
Mishra_FF1,LINC00205,LINC00205,ENST00000757158,-0.130675,0.01755165734203296,IR
Mishra_FF1,SYNRG,SYNRG,ENST00000619541,0.1286,0.01782648448738612,codingPotential
Mishra_FF1,SYNRG,SYNRG,ENST00000619541,0.1286,0.01782648448738612,domain_identified
Mishra_FF1,CNPY1,CNPY1,ENST00000321736,0.34687499999999993,0.01793748067443003,IR
Mishra_FF1,CNPY1,CNPY1,ENST00000321736,0.34687499999999993,0.01793748067443003,domain_identified
Mishra_FF1,CNPY1,CNPY1,ENST00000406197,-0.2279,0.01793748067443003,PTC
Mishra_FF1,CNPY1,CNPY1,ENST00000406197,-0.2279,0.01793748067443003,domain_identified
Mishra_FF1,CNPY1,CNPY1,ENST00000636372,-0.126125,0.01793748067443003,codingPotential
Mishra_FF1,CNPY1,CNPY1,ENST00000636372,-0.126125,0.01793748067443003,PTC
Mishra_FF1,CNPY1,CNPY1,ENST00000636372,-0.126125,0.01793748067443003,domain_identified
Mishra_FF1,RUNDC3A-AS1,RUNDC3A-AS1,ENST00000753106,-0.22494999999999998,0.01799513245960403,IR
Mishra_FF1,RUNDC3A-AS1,RUNDC3A-AS1,ENST00000753097,0.138275,0.01799513245960403,IR
Mishra_FF1,RUNDC3A-AS1,RUNDC3A-AS1,ENST00000753097,0.138275,0.01799513245960403,codingPotential
Mishra_FF1,CCDC78,CCDC78,ENST00000478979,-0.138675,0.018122900530331026,IR
Mishra_FF1,CCDC78,CCDC78,ENST00000478979,-0.138675,0.018122900530331026,codingPotential
Mishra_FF1,CCDC78,CCDC78,ENST00000423653,-0.128175,0.018122900530331026,codingPotential
Mishra_FF1,CCDC78,CCDC78,ENST00000482878,0.105675,0.018122900530331026,IR
Mishra_FF1,CCDC78,CCDC78,ENST00000482878,0.105675,0.018122900530331026,codingPotential
Mishra_FF1,ENSG00000291156.2,NA,ENST00000451054,-0.102175,0.018197266061612656,IR
Mishra_FF1,LRATD2,LRATD2,ENST00000304916,0.11247499999999999,0.018266821243085728,IR
Mishra_FF1,LRATD2,LRATD2,ENST00000304916,0.11247499999999999,0.018266821243085728,codingPotential
Mishra_FF1,LRATD2,LRATD2,ENST00000304916,0.11247499999999999,0.018266821243085728,domain_identified
Mishra_FF1,LRATD2,LRATD2,ENST00000652209,-0.105075,0.018266821243085728,IR
Mishra_FF1,LRATD2,LRATD2,ENST00000652209,-0.105075,0.018266821243085728,codingPotential
Mishra_FF1,LRATD2,LRATD2,ENST00000652209,-0.105075,0.018266821243085728,domain_identified
Mishra_FF1,CRIP1,CRIP1,ENST00000409393,-0.48265,0.018271177387832904,codingPotential
Mishra_FF1,CRIP1,CRIP1,ENST00000409393,-0.48265,0.018271177387832904,domain_identified
Mishra_FF1,SHC4,SHC4,ENST00000332408,0.284775,0.018271177387832904,codingPotential
Mishra_FF1,SHC4,SHC4,ENST00000332408,0.284775,0.018271177387832904,domain_identified
Mishra_FF1,SHC4,SHC4,ENST00000558220,-0.219775,0.018271177387832904,IR
Mishra_FF1,SHC4,SHC4,ENST00000558220,-0.219775,0.018271177387832904,codingPotential
Mishra_FF1,SHC4,SHC4,ENST00000558220,-0.219775,0.018271177387832904,domain_identified
Mishra_FF1,SLC44A2,SLC44A2,ENST00000407327,-0.17177499999999996,0.01841948904888773,IR
Mishra_FF1,SLC44A2,SLC44A2,ENST00000407327,-0.17177499999999996,0.01841948904888773,codingPotential
Mishra_FF1,SLC44A2,SLC44A2,ENST00000407327,-0.17177499999999996,0.01841948904888773,domain_identified
Mishra_FF1,SLC44A2,SLC44A2,ENST00000586078,0.11772499999999997,0.01841948904888773,IR
Mishra_FF1,SLC44A2,SLC44A2,ENST00000586078,0.11772499999999997,0.01841948904888773,codingPotential
Mishra_FF1,SLC44A2,SLC44A2,ENST00000586078,0.11772499999999997,0.01841948904888773,domain_identified
Mishra_FF1,SYTL2,SYTL2,ENST00000529581,0.13415,0.018454380390812673,IR
Mishra_FF1,SYTL2,SYTL2,ENST00000529581,0.13415,0.018454380390812673,codingPotential
Mishra_FF1,SYTL2,SYTL2,ENST00000529581,0.13415,0.018454380390812673,domain_identified
Mishra_FF1,PAQR7,PAQR7,ENST00000675840,0.1306750000000001,0.018454380390812673,codingPotential
Mishra_FF1,PAQR7,PAQR7,ENST00000675840,0.1306750000000001,0.018454380390812673,domain_identified
Mishra_FF1,PAQR7,PAQR7,ENST00000374296,-0.13067499999999999,0.018454380390812673,codingPotential
Mishra_FF1,PAQR7,PAQR7,ENST00000374296,-0.13067499999999999,0.018454380390812673,domain_identified
Mishra_FF1,SYTL2,SYTL2,ENST00000527794,-0.12325,0.018454380390812673,IR
Mishra_FF1,SYTL2,SYTL2,ENST00000527794,-0.12325,0.018454380390812673,codingPotential
Mishra_FF1,SYTL2,SYTL2,ENST00000527794,-0.12325,0.018454380390812673,domain_identified
Mishra_FF1,GIHCG,GIHCG,ENST00000819984,0.24392500000000003,0.01847492714889805,IR
Mishra_FF1,GIHCG,GIHCG,ENST00000660297,-0.126025,0.01847492714889805,IR
Mishra_FF1,GIHCG,GIHCG,ENST00000664635,-0.10524999999999998,0.01847492714889805,IR
Mishra_FF1,RELL2,RELL2,ENST00000444782,0.1963499999999999,0.018487841175595036,codingPotential
Mishra_FF1,RELL2,RELL2,ENST00000444782,0.1963499999999999,0.018487841175595036,domain_identified
Mishra_FF1,RELL2,RELL2,ENST00000297164,-0.17892499999999997,0.018487841175595036,IR
Mishra_FF1,RELL2,RELL2,ENST00000297164,-0.17892499999999997,0.018487841175595036,codingPotential
Mishra_FF1,RELL2,RELL2,ENST00000297164,-0.17892499999999997,0.018487841175595036,domain_identified
Mishra_FF1,IFT27,IFT27,ENST00000433985,0.13145000000000007,0.018531314023893155,codingPotential
Mishra_FF1,IFT27,IFT27,ENST00000433985,0.13145000000000007,0.018531314023893155,domain_identified
Mishra_FF1,IFT27,IFT27,ENST00000471809,-0.10002500000000003,0.018531314023893155,IR
Mishra_FF1,IFT27,IFT27,ENST00000471809,-0.10002500000000003,0.018531314023893155,codingPotential
Mishra_FF1,AGAP6,AGAP6,ENST00000374056,0.157325,0.018534743848444512,codingPotential
Mishra_FF1,AGAP6,AGAP6,ENST00000374056,0.157325,0.018534743848444512,domain_identified
Mishra_FF1,ZNF813,ZNF813,ENST00000468450,0.195475,0.01872971638538489,codingPotential
Mishra_FF1,ZNF813,ZNF813,ENST00000396403,-0.16575000000000006,0.01872971638538489,codingPotential
Mishra_FF1,ZNF813,ZNF813,ENST00000396403,-0.16575000000000006,0.01872971638538489,domain_identified
Mishra_FF1,BTD,BTD,ENST00000436193,-0.219525,0.01875821373775282,codingPotential
Mishra_FF1,BTD,BTD,ENST00000436193,-0.219525,0.01875821373775282,domain_identified
Mishra_FF1,BTD,BTD,ENST00000436193,-0.219525,0.01875821373775282,signal_peptide_identified
Mishra_FF1,BTD,BTD,ENST00000643237,0.12727500000000003,0.01875821373775282,IR
Mishra_FF1,BTD,BTD,ENST00000643237,0.12727500000000003,0.01875821373775282,codingPotential
Mishra_FF1,BTD,BTD,ENST00000643237,0.12727500000000003,0.01875821373775282,domain_identified
Mishra_FF1,BTD,BTD,ENST00000643237,0.12727500000000003,0.01875821373775282,signal_peptide_identified
Mishra_FF1,LINC03073,LINC03073,ENST00000766015,0.10849999999999999,0.01875821373775282,codingPotential
Mishra_FF1,LINC03073,LINC03073,ENST00000608012,-0.107525,0.01875821373775282,codingPotential
Mishra_FF1,LEPROT,LEPROT,ENST00000371065,-0.14544999999999997,0.018885198074379692,codingPotential
Mishra_FF1,LEPROT,LEPROT,ENST00000371065,-0.14544999999999997,0.018885198074379692,domain_identified
Mishra_FF1,GOLT1B,GOLT1B,ENST00000540141,0.141925,0.01895632201470946,domain_identified
Mishra_FF1,ZMAT4,ZMAT4,ENST00000519406,0.114075,0.019091078430603352,codingPotential
Mishra_FF1,ZMAT4,ZMAT4,ENST00000519406,0.114075,0.019091078430603352,domain_identified
Mishra_FF1,OSBPL2,OSBPL2,ENST00000644702,0.126775,0.01913680743402987,codingPotential
Mishra_FF1,OSBPL2,OSBPL2,ENST00000644702,0.126775,0.01913680743402987,domain_identified
Mishra_FF1,RPN2,RPN2,ENST00000237530,-0.12532500000000002,0.01918492215999422,codingPotential
Mishra_FF1,RPN2,RPN2,ENST00000237530,-0.12532500000000002,0.01918492215999422,domain_identified
Mishra_FF1,RPN2,RPN2,ENST00000237530,-0.12532500000000002,0.01918492215999422,signal_peptide_identified
Mishra_FF1,RPN2,RPN2,ENST00000373622,0.105125,0.01918492215999422,codingPotential
Mishra_FF1,RPN2,RPN2,ENST00000373622,0.105125,0.01918492215999422,domain_identified
Mishra_FF1,RPN2,RPN2,ENST00000373622,0.105125,0.01918492215999422,signal_peptide_identified
Mishra_FF1,SDK1,SDK1,ENST00000404826,0.11277499999999996,0.019237237388108393,IR
Mishra_FF1,SDK1,SDK1,ENST00000404826,0.11277499999999996,0.019237237388108393,codingPotential
Mishra_FF1,SDK1,SDK1,ENST00000404826,0.11277499999999996,0.019237237388108393,domain_identified
Mishra_FF1,FIRRM,FIRRM,ENST00000359326,-0.1896,0.019243852683492636,codingPotential
Mishra_FF1,FIRRM,FIRRM,ENST00000359326,-0.1896,0.019243852683492636,domain_identified
Mishra_FF1,FIRRM,FIRRM,ENST00000413811,0.14252499999999999,0.019243852683492636,codingPotential
Mishra_FF1,FIRRM,FIRRM,ENST00000413811,0.14252499999999999,0.019243852683492636,domain_identified
Mishra_FF1,RABGEF1P1,RABGEF1P1,ENST00000735837,0.10815,0.019250475022605563,IR
Mishra_FF1,RABGEF1P1,RABGEF1P1,ENST00000735837,0.10815,0.019250475022605563,codingPotential
Mishra_FF1,GCLC,GCLC,ENST00000650454,0.15510000000000002,0.019261531506122982,codingPotential
Mishra_FF1,GCLC,GCLC,ENST00000650454,0.15510000000000002,0.019261531506122982,domain_identified
Mishra_FF1,ELP1,ELP1,ENST00000467959,0.118725,0.01937566154764002,codingPotential
Mishra_FF1,ENSG00000230454.2,NA,ENST00000439898,-0.15034999999999998,0.01945201736593372,IR
Mishra_FF1,ENSG00000230454.2,NA,ENST00000439898,-0.15034999999999998,0.01945201736593372,codingPotential
Mishra_FF1,SMIM14-DT,SMIM14-DT,ENST00000657228,-0.355275,0.019584285053717745,IR
Mishra_FF1,SMIM14-DT,SMIM14-DT,ENST00000667934,0.32132499999999997,0.019584285053717745,IR
Mishra_FF1,SMIM14-DT,SMIM14-DT,ENST00000526807,0.113625,0.019584285053717745,IR
Mishra_FF1,SERF1B,SERF1B,ENST00000515588,0.145375,0.01961079580750704,IR
Mishra_FF1,RNF24,RNF24,ENST00000358395,0.1028,0.019672442703698768,codingPotential
Mishra_FF1,RNF24,RNF24,ENST00000358395,0.1028,0.019672442703698768,domain_identified
Mishra_FF1,VWA5A,VWA5A,ENST00000361352,-0.24224999999999997,0.01979391920267203,codingPotential
Mishra_FF1,VWA5A,VWA5A,ENST00000361352,-0.24224999999999997,0.01979391920267203,domain_identified
Mishra_FF1,VWA5A,VWA5A,ENST00000392748,0.13782500000000003,0.01979391920267203,codingPotential
Mishra_FF1,VWA5A,VWA5A,ENST00000392748,0.13782500000000003,0.01979391920267203,domain_identified
Mishra_FF1,TVP23C,TVP23C,ENST00000521179,0.195625,0.019830916599419636,PTC
Mishra_FF1,TVP23C,TVP23C,ENST00000518321,-0.15994999999999998,0.019830916599419636,IR
Mishra_FF1,TVP23C,TVP23C,ENST00000518321,-0.15994999999999998,0.019830916599419636,codingPotential
Mishra_FF1,TVP23C,TVP23C,ENST00000518321,-0.15994999999999998,0.019830916599419636,domain_identified
Mishra_FF1,UVRAG,UVRAG,ENST00000531818,-0.12472499999999997,0.019830916599419636,codingPotential
Mishra_FF1,AGPS,AGPS,ENST00000264167,0.10555000000000003,0.019830916599419636,codingPotential
Mishra_FF1,AGPS,AGPS,ENST00000264167,0.10555000000000003,0.019830916599419636,domain_identified
Mishra_FF1,UVRAG,UVRAG,ENST00000528420,0.102975,0.019830916599419636,codingPotential
Mishra_FF1,UVRAG,UVRAG,ENST00000528420,0.102975,0.019830916599419636,domain_identified
Mishra_FF1,FMNL3,FMNL3,ENST00000352151,-0.1359,0.019911516576836662,codingPotential
Mishra_FF1,FMNL3,FMNL3,ENST00000352151,-0.1359,0.019911516576836662,domain_identified
Mishra_FF1,TPCN1,TPCN1,ENST00000335509,-0.310775,0.02012083990258625,codingPotential
Mishra_FF1,TPCN1,TPCN1,ENST00000335509,-0.310775,0.02012083990258625,domain_identified
Mishra_FF1,SERPINI2,SERPINI2,ENST00000461846,0.216175,0.02012083990258625,codingPotential
Mishra_FF1,SERPINI2,SERPINI2,ENST00000461846,0.216175,0.02012083990258625,domain_identified
Mishra_FF1,SERPINI2,SERPINI2,ENST00000461846,0.216175,0.02012083990258625,signal_peptide_identified
Mishra_FF1,TPCN1,TPCN1,ENST00000550785,0.17109999999999997,0.02012083990258625,codingPotential
Mishra_FF1,TPCN1,TPCN1,ENST00000550785,0.17109999999999997,0.02012083990258625,domain_identified
Mishra_FF1,SERPINI2,SERPINI2,ENST00000471111,-0.16660000000000003,0.02012083990258625,codingPotential
Mishra_FF1,SERPINI2,SERPINI2,ENST00000471111,-0.16660000000000003,0.02012083990258625,domain_identified
Mishra_FF1,SERPINI2,SERPINI2,ENST00000471111,-0.16660000000000003,0.02012083990258625,signal_peptide_identified
Mishra_FF1,TPCN1,TPCN1,ENST00000541517,0.15475,0.02012083990258625,codingPotential
Mishra_FF1,TPCN1,TPCN1,ENST00000541517,0.15475,0.02012083990258625,domain_identified
Mishra_FF1,SERPINI2,SERPINI2,ENST00000467583,0.1529,0.02012083990258625,codingPotential
Mishra_FF1,SERPINI2,SERPINI2,ENST00000467583,0.1529,0.02012083990258625,domain_identified
Mishra_FF1,SERPINI2,SERPINI2,ENST00000467583,0.1529,0.02012083990258625,signal_peptide_identified
Mishra_FF1,SERPINI2,SERPINI2,ENST00000476257,-0.126575,0.02012083990258625,domain_identified
Mishra_FF1,SERPINI2,SERPINI2,ENST00000476257,-0.126575,0.02012083990258625,signal_peptide_identified
Mishra_FF1,TSC22D1,TSC22D1,ENST00000458659,-0.169975,0.020150333407762476,IR
Mishra_FF1,TSC22D1,TSC22D1,ENST00000458659,-0.169975,0.020150333407762476,codingPotential
Mishra_FF1,TSC22D1,TSC22D1,ENST00000496314,0.10529999999999999,0.020150333407762476,codingPotential
Mishra_FF1,BRD8,BRD8,ENST00000230901,0.138725,0.020306449307647613,codingPotential
Mishra_FF1,BRD8,BRD8,ENST00000230901,0.138725,0.020306449307647613,domain_identified
Mishra_FF1,DNM1L,DNM1L,ENST00000381000,0.115425,0.020313020705221212,codingPotential
Mishra_FF1,DNM1L,DNM1L,ENST00000381000,0.115425,0.020313020705221212,domain_identified
Mishra_FF1,ZFAND2A-DT,ZFAND2A-DT,ENST00000660500,-0.10920000000000002,0.020376848111898042,IR
Mishra_FF1,UTRN,UTRN,ENST00000367545,-0.1876,0.02054149862118007,codingPotential
Mishra_FF1,UTRN,UTRN,ENST00000367545,-0.1876,0.02054149862118007,domain_identified
Mishra_FF1,UTRN,UTRN,ENST00000367524,0.16817499999999996,0.02054149862118007,codingPotential
Mishra_FF1,UTRN,UTRN,ENST00000367524,0.16817499999999996,0.02054149862118007,domain_identified
Mishra_FF1,UTRN,UTRN,ENST00000367526,0.151625,0.02054149862118007,codingPotential
Mishra_FF1,UTRN,UTRN,ENST00000367526,0.151625,0.02054149862118007,domain_identified
Mishra_FF1,MAP3K4,MAP3K4,ENST00000366920,0.16585,0.020563224226878913,codingPotential
Mishra_FF1,MAP3K4,MAP3K4,ENST00000366920,0.16585,0.020563224226878913,domain_identified
Mishra_FF1,DPF3,DPF3,ENST00000556509,0.1822,0.020606905636022445,codingPotential
Mishra_FF1,DPF3,DPF3,ENST00000556509,0.1822,0.020606905636022445,domain_identified
Mishra_FF1,DPF3,DPF3,ENST00000381216,-0.176825,0.020606905636022445,codingPotential
Mishra_FF1,DPF3,DPF3,ENST00000381216,-0.176825,0.020606905636022445,PTC
Mishra_FF1,DPF3,DPF3,ENST00000381216,-0.176825,0.020606905636022445,domain_identified
Mishra_FF1,DPF3,DPF3,ENST00000614862,-0.1422,0.020606905636022445,codingPotential
Mishra_FF1,DPF3,DPF3,ENST00000614862,-0.1422,0.020606905636022445,PTC
Mishra_FF1,DPF3,DPF3,ENST00000614862,-0.1422,0.020606905636022445,domain_identified
Mishra_FF1,SYCP2L,SYCP2L,ENST00000341041,0.1834,0.02069844944435793,codingPotential
Mishra_FF1,SYCP2L,SYCP2L,ENST00000341041,0.1834,0.02069844944435793,PTC
Mishra_FF1,SYCP2L,SYCP2L,ENST00000341041,0.1834,0.02069844944435793,domain_identified
Mishra_FF1,PCDHGA1,PCDHGA1,ENST00000517417,-0.22702500000000003,0.020815150627861687,codingPotential
Mishra_FF1,PCDHGA1,PCDHGA1,ENST00000517417,-0.22702500000000003,0.020815150627861687,domain_identified
Mishra_FF1,PCDHGA1,PCDHGA1,ENST00000517417,-0.22702500000000003,0.020815150627861687,signal_peptide_identified
Mishra_FF1,PCDHGA1,PCDHGA1,ENST00000378105,0.22702499999999998,0.020815150627861687,codingPotential
Mishra_FF1,PCDHGA1,PCDHGA1,ENST00000378105,0.22702499999999998,0.020815150627861687,domain_identified
Mishra_FF1,PCDHGA1,PCDHGA1,ENST00000378105,0.22702499999999998,0.020815150627861687,signal_peptide_identified
Mishra_FF1,URM1,URM1,ENST00000372853,0.1193249999999999,0.020832443087157336,codingPotential
Mishra_FF1,URM1,URM1,ENST00000372853,0.1193249999999999,0.020832443087157336,domain_identified
Mishra_FF1,ANXA7,ANXA7,ENST00000372919,0.27930000000000005,0.02108101848005306,codingPotential
Mishra_FF1,ANXA7,ANXA7,ENST00000372919,0.27930000000000005,0.02108101848005306,domain_identified
Mishra_FF1,ANXA7,ANXA7,ENST00000372921,-0.2569,0.02108101848005306,codingPotential
Mishra_FF1,ANXA7,ANXA7,ENST00000372921,-0.2569,0.02108101848005306,domain_identified
Mishra_FF1,CWC25,CWC25,ENST00000618122,-0.17727500000000002,0.021445844750277304,IR
Mishra_FF1,CWC25,CWC25,ENST00000618122,-0.17727500000000002,0.021445844750277304,codingPotential
Mishra_FF1,CWC25,CWC25,ENST00000618122,-0.17727500000000002,0.021445844750277304,PTC
Mishra_FF1,CWC25,CWC25,ENST00000614790,0.11112500000000003,0.021445844750277304,codingPotential
Mishra_FF1,CWC25,CWC25,ENST00000614790,0.11112500000000003,0.021445844750277304,domain_identified
Mishra_FF1,NHLRC3,NHLRC3,ENST00000470258,0.162875,0.02149843475149776,codingPotential
Mishra_FF1,NHLRC3,NHLRC3,ENST00000470258,0.162875,0.02149843475149776,domain_identified
Mishra_FF1,NHLRC3,NHLRC3,ENST00000379600,-0.10014999999999999,0.02149843475149776,codingPotential
Mishra_FF1,NHLRC3,NHLRC3,ENST00000379600,-0.10014999999999999,0.02149843475149776,domain_identified
Mishra_FF1,EFCAB7,EFCAB7,ENST00000371088,0.11714999999999998,0.021709795545555265,codingPotential
Mishra_FF1,EFCAB7,EFCAB7,ENST00000371088,0.11714999999999998,0.021709795545555265,domain_identified
Mishra_FF1,ENSG00000288988.2,NA,ENST00000688883,0.3583249999999999,0.02175606478782526,IR
Mishra_FF1,ZNF700,ZNF700,ENST00000254321,0.35522500000000007,0.021804708529402042,codingPotential
Mishra_FF1,ZNF700,ZNF700,ENST00000254321,0.35522500000000007,0.021804708529402042,domain_identified
Mishra_FF1,ZNF700,ZNF700,ENST00000482090,-0.278225,0.021804708529402042,codingPotential
Mishra_FF1,ZNF700,ZNF700,ENST00000482090,-0.278225,0.021804708529402042,domain_identified
Mishra_FF1,ATP2B2,ATP2B2,ENST00000645850,-0.1096,0.021831757034102024,codingPotential
Mishra_FF1,ATP2B2,ATP2B2,ENST00000645850,-0.1096,0.021831757034102024,domain_identified
Mishra_FF1,MCUB,MCUB,ENST00000394650,0.24772499999999997,0.021902806969714944,codingPotential
Mishra_FF1,MCUB,MCUB,ENST00000394650,0.24772499999999997,0.021902806969714944,domain_identified
Mishra_FF1,TAF2,TAF2,ENST00000378164,0.19272499999999998,0.02190725604958739,codingPotential
Mishra_FF1,TAF2,TAF2,ENST00000378164,0.19272499999999998,0.02190725604958739,domain_identified
Mishra_FF1,WDR49,WDR49,ENST00000647816,-0.15,0.021930491654760426,codingPotential
Mishra_FF1,WDR49,WDR49,ENST00000647816,-0.15,0.021930491654760426,domain_identified
Mishra_FF1,WDR49,WDR49,ENST00000682715,0.13915,0.021930491654760426,codingPotential
Mishra_FF1,WDR49,WDR49,ENST00000682715,0.13915,0.021930491654760426,domain_identified
