dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Mishra_223,DDIT4,DDIT4,ENST00000491934,0.1182,0.00698787938822647,domain_identified
Mishra_223,BBC3,BBC3,ENST00000598636,0.10727500000000001,0.0070300274558982275,codingPotential
Mishra_223,ATRAID,ATRAID,ENST00000405489,0.13590000000000002,0.007333346737687504,codingPotential
Mishra_223,ATRAID,ATRAID,ENST00000380171,-0.12022500000000003,0.007333346737687504,codingPotential
Mishra_223,ATRAID,ATRAID,ENST00000380171,-0.12022500000000003,0.007333346737687504,signal_peptide_identified
Mishra_223,ING3,ING3,ENST00000339121,0.157525,0.007424594525342559,codingPotential
Mishra_223,ING3,ING3,ENST00000339121,0.157525,0.007424594525342559,domain_identified
Mishra_223,ING3,ING3,ENST00000427726,-0.1295,0.007424594525342559,codingPotential
Mishra_223,ING3,ING3,ENST00000427726,-0.1295,0.007424594525342559,PTC
Mishra_223,ING3,ING3,ENST00000427726,-0.1295,0.007424594525342559,domain_identified
Mishra_223,HEY1,HEY1,ENST00000354724,-0.2611,0.007503999913286018,codingPotential
Mishra_223,HEY1,HEY1,ENST00000354724,-0.2611,0.007503999913286018,domain_identified
Mishra_223,HEY1,HEY1,ENST00000337919,0.21905,0.007503999913286018,codingPotential
Mishra_223,HEY1,HEY1,ENST00000337919,0.21905,0.007503999913286018,domain_identified
Mishra_223,XNDC1N,XNDC1N,ENST00000532852,0.1707,0.007527442715632472,domain_identified
Mishra_223,PRPH,PRPH,ENST00000257860,-0.2587999999999999,0.007636110985407544,codingPotential
Mishra_223,PRPH,PRPH,ENST00000257860,-0.2587999999999999,0.007636110985407544,domain_identified
Mishra_223,PRPH,PRPH,ENST00000532332,0.15365,0.007636110985407544,codingPotential
Mishra_223,COL2A1,COL2A1,ENST00000380518,-0.283525,0.007717375270708082,codingPotential
Mishra_223,COL2A1,COL2A1,ENST00000380518,-0.283525,0.007717375270708082,domain_identified
Mishra_223,COL2A1,COL2A1,ENST00000380518,-0.283525,0.007717375270708082,signal_peptide_identified
Mishra_223,COL2A1,COL2A1,ENST00000490609,0.122875,0.007717375270708082,codingPotential
Mishra_223,RTL5,RTL5,ENST00000609883,0.12297499999999999,0.007792247887010066,IR
Mishra_223,RTL5,RTL5,ENST00000609883,0.12297499999999999,0.007792247887010066,codingPotential
Mishra_223,RTL5,RTL5,ENST00000609883,0.12297499999999999,0.007792247887010066,domain_identified
Mishra_223,RTL5,RTL5,ENST00000479991,-0.12297499999999995,0.007792247887010066,codingPotential
Mishra_223,RTL5,RTL5,ENST00000479991,-0.12297499999999995,0.007792247887010066,PTC
Mishra_223,RTL5,RTL5,ENST00000479991,-0.12297499999999995,0.007792247887010066,domain_identified
Mishra_223,PCDHA4,PCDHA4,ENST00000512229,-0.18020000000000008,0.00789290733478574,codingPotential
Mishra_223,PCDHA4,PCDHA4,ENST00000512229,-0.18020000000000008,0.00789290733478574,domain_identified
Mishra_223,PCDHA4,PCDHA4,ENST00000512229,-0.18020000000000008,0.00789290733478574,signal_peptide_identified
Mishra_223,PCDHA4,PCDHA4,ENST00000530339,0.16999999999999998,0.00789290733478574,IR
Mishra_223,PCDHA4,PCDHA4,ENST00000530339,0.16999999999999998,0.00789290733478574,codingPotential
Mishra_223,PCDHA4,PCDHA4,ENST00000530339,0.16999999999999998,0.00789290733478574,domain_identified
Mishra_223,PCDHA4,PCDHA4,ENST00000530339,0.16999999999999998,0.00789290733478574,signal_peptide_identified
Mishra_223,NCAPD3,NCAPD3,ENST00000685324,-0.14997500000000002,0.008161302317362572,codingPotential
Mishra_223,NCAPD3,NCAPD3,ENST00000685324,-0.14997500000000002,0.008161302317362572,domain_identified
Mishra_223,NCAPD3,NCAPD3,ENST00000534532,0.11282500000000001,0.008161302317362572,IR
Mishra_223,NCAPD3,NCAPD3,ENST00000534532,0.11282500000000001,0.008161302317362572,codingPotential
Mishra_223,NCAPD3,NCAPD3,ENST00000534532,0.11282500000000001,0.008161302317362572,PTC
Mishra_223,NCAPD3,NCAPD3,ENST00000534532,0.11282500000000001,0.008161302317362572,domain_identified
Mishra_223,DISP2,DISP2,ENST00000267889,-0.16605000000000003,0.008338840492007926,IR
Mishra_223,DISP2,DISP2,ENST00000267889,-0.16605000000000003,0.008338840492007926,codingPotential
Mishra_223,DISP2,DISP2,ENST00000559721,0.10002499999999998,0.008338840492007926,codingPotential
Mishra_223,PAQR6,PAQR6,ENST00000292291,0.16932499999999998,0.00836611937032551,codingPotential
Mishra_223,PAQR6,PAQR6,ENST00000292291,0.16932499999999998,0.00836611937032551,domain_identified
Mishra_223,PAQR6,PAQR6,ENST00000492619,-0.134525,0.00836611937032551,IR
Mishra_223,PAQR6,PAQR6,ENST00000492619,-0.134525,0.00836611937032551,codingPotential
Mishra_223,PAQR6,PAQR6,ENST00000470198,0.11825,0.00836611937032551,codingPotential
Mishra_223,PAQR6,PAQR6,ENST00000470198,0.11825,0.00836611937032551,domain_identified
Mishra_223,SNRPA1,SNRPA1,ENST00000254193,-0.11387499999999995,0.008383231168279347,codingPotential
Mishra_223,SNRPA1,SNRPA1,ENST00000254193,-0.11387499999999995,0.008383231168279347,domain_identified
Mishra_223,OXR1,OXR1,ENST00000449762,0.114675,0.008620607229683684,codingPotential
Mishra_223,OXR1,OXR1,ENST00000449762,0.114675,0.008620607229683684,domain_identified
Mishra_223,TOR1AIP1,TOR1AIP1,ENST00000606911,-0.102525,0.008657497713343265,codingPotential
Mishra_223,TOR1AIP1,TOR1AIP1,ENST00000606911,-0.102525,0.008657497713343265,domain_identified
Mishra_223,ZNF415,ZNF415,ENST00000601110,-0.126975,0.008819135790390576,codingPotential
Mishra_223,ZNF415,ZNF415,ENST00000601110,-0.126975,0.008819135790390576,domain_identified
Mishra_223,SNRNP35,SNRNP35,ENST00000412157,-0.114175,0.008917839693318498,codingPotential
Mishra_223,SNRNP35,SNRNP35,ENST00000412157,-0.114175,0.008917839693318498,domain_identified
Mishra_223,BRD9,BRD9,ENST00000467963,-0.10677500000000001,0.00893834020525997,codingPotential
Mishra_223,BRD9,BRD9,ENST00000467963,-0.10677500000000001,0.00893834020525997,domain_identified
Mishra_223,ST6GALNAC4,ST6GALNAC4,ENST00000361444,0.168025,0.009496437638580707,codingPotential
Mishra_223,ST6GALNAC4,ST6GALNAC4,ENST00000361444,0.168025,0.009496437638580707,domain_identified
Mishra_223,ST6GALNAC4,ST6GALNAC4,ENST00000335791,-0.10909999999999997,0.009496437638580707,codingPotential
Mishra_223,ST6GALNAC4,ST6GALNAC4,ENST00000335791,-0.10909999999999997,0.009496437638580707,domain_identified
Mishra_223,CNNM3,CNNM3,ENST00000305510,0.16012499999999996,0.010293197102896908,codingPotential
Mishra_223,CNNM3,CNNM3,ENST00000305510,0.16012499999999996,0.010293197102896908,domain_identified
Mishra_223,CNNM3,CNNM3,ENST00000305510,0.16012499999999996,0.010293197102896908,signal_peptide_identified
Mishra_223,ENSG00000258311.5,NA,ENST00000551946,0.135675,0.0104836103821885,codingPotential
Mishra_223,ENSG00000258311.5,NA,ENST00000551946,0.135675,0.0104836103821885,PTC
Mishra_223,TBCCD1,TBCCD1,ENST00000424280,0.12304999999999999,0.010584586890382238,codingPotential
Mishra_223,TBCCD1,TBCCD1,ENST00000424280,0.12304999999999999,0.010584586890382238,domain_identified
Mishra_223,NECAB2,NECAB2,ENST00000681513,0.41,0.01063985707194702,codingPotential
Mishra_223,NECAB2,NECAB2,ENST00000305202,-0.28225,0.01063985707194702,codingPotential
Mishra_223,NECAB2,NECAB2,ENST00000305202,-0.28225,0.01063985707194702,domain_identified
Mishra_223,NECAB2,NECAB2,ENST00000566836,-0.155625,0.01063985707194702,codingPotential
Mishra_223,ZBTB18,ZBTB18,ENST00000358704,-0.128425,0.01063985707194702,IR
Mishra_223,ZBTB18,ZBTB18,ENST00000358704,-0.128425,0.01063985707194702,codingPotential
Mishra_223,ZBTB18,ZBTB18,ENST00000358704,-0.128425,0.01063985707194702,domain_identified
Mishra_223,ZBTB18,ZBTB18,ENST00000622512,0.10009999999999997,0.01063985707194702,IR
Mishra_223,ZBTB18,ZBTB18,ENST00000622512,0.10009999999999997,0.01063985707194702,codingPotential
Mishra_223,ZBTB18,ZBTB18,ENST00000622512,0.10009999999999997,0.01063985707194702,domain_identified
Mishra_223,ADK,ADK,ENST00000673027,0.1731,0.010791955954782809,codingPotential
Mishra_223,ADK,ADK,ENST00000673027,0.1731,0.010791955954782809,domain_identified
Mishra_223,ARID4A,ARID4A,ENST00000417477,-0.16357500000000003,0.011069697277372191,codingPotential
Mishra_223,ARID4A,ARID4A,ENST00000417477,-0.16357500000000003,0.011069697277372191,domain_identified
Mishra_223,ARID4A,ARID4A,ENST00000445108,0.121575,0.011069697277372191,codingPotential
Mishra_223,ARID4A,ARID4A,ENST00000445108,0.121575,0.011069697277372191,domain_identified
Mishra_223,THCAT155,THCAT155,ENST00000668740,-0.21189999999999998,0.011173233104939548,codingPotential
Mishra_223,THCAT155,THCAT155,ENST00000673532,0.16164999999999996,0.011173233104939548,codingPotential
Mishra_223,ATG7,ATG7,ENST00000685771,0.16444999999999999,0.01121099543096184,codingPotential
Mishra_223,ATG7,ATG7,ENST00000685771,0.16444999999999999,0.01121099543096184,domain_identified
Mishra_223,NOL4,NOL4,ENST00000590712,-0.1641,0.011261493195552103,codingPotential
Mishra_223,NOL4,NOL4,ENST00000590712,-0.1641,0.011261493195552103,domain_identified
Mishra_223,NOL4,NOL4,ENST00000261592,0.15605000000000002,0.011261493195552103,IR
Mishra_223,NOL4,NOL4,ENST00000261592,0.15605000000000002,0.011261493195552103,codingPotential
Mishra_223,NOL4,NOL4,ENST00000261592,0.15605000000000002,0.011261493195552103,domain_identified
Mishra_223,SMIM14,SMIM14,ENST00000295958,-0.16859999999999997,0.011298203949877409,domain_identified
Mishra_223,TAGLN,TAGLN,ENST00000530649,-0.24644999999999995,0.011316204731508819,codingPotential
Mishra_223,TAGLN,TAGLN,ENST00000530649,-0.24644999999999995,0.011316204731508819,domain_identified
Mishra_223,KIAA0408,KIAA0408,ENST00000472335,-0.168875,0.011316204731508819,codingPotential
Mishra_223,PTPRM,PTPRM,ENST00000400060,-0.151675,0.011316204731508819,codingPotential
Mishra_223,PTPRM,PTPRM,ENST00000400060,-0.151675,0.011316204731508819,domain_identified
Mishra_223,TAGLN,TAGLN,ENST00000532870,0.12135,0.011316204731508819,IR
Mishra_223,TAGLN,TAGLN,ENST00000532870,0.12135,0.011316204731508819,codingPotential
Mishra_223,TAGLN,TAGLN,ENST00000532870,0.12135,0.011316204731508819,domain_identified
Mishra_223,PTPRM,PTPRM,ENST00000400053,0.1077,0.011316204731508819,codingPotential
Mishra_223,PTPRM,PTPRM,ENST00000400053,0.1077,0.011316204731508819,domain_identified
Mishra_223,SGTB,SGTB,ENST00000381007,0.122475,0.011363683074155782,codingPotential
Mishra_223,SGTB,SGTB,ENST00000381007,0.122475,0.011363683074155782,domain_identified
Mishra_223,SGTB,SGTB,ENST00000506816,-0.122475,0.011363683074155782,codingPotential
Mishra_223,SGTB,SGTB,ENST00000506816,-0.122475,0.011363683074155782,domain_identified
Mishra_223,THEM4,THEM4,ENST00000471464,-0.27337500000000003,0.01175635732137056,codingPotential
Mishra_223,THEM4,THEM4,ENST00000471464,-0.27337500000000003,0.01175635732137056,PTC
Mishra_223,THEM4,THEM4,ENST00000477437,0.17504999999999998,0.01175635732137056,codingPotential
Mishra_223,ENSG00000290912.2,NA,ENST00000830303,0.12290000000000001,0.01204298659939108,IR
Mishra_223,HECW2,HECW2,ENST00000427457,0.16755,0.012170579746469883,codingPotential
Mishra_223,HECW2,HECW2,ENST00000427457,0.16755,0.012170579746469883,domain_identified
Mishra_223,ENSG00000299022.1,NA,ENST00000759919,0.11710000000000001,0.012314295225941655,codingPotential
Mishra_223,ARHGAP32,ARHGAP32,ENST00000310343,-0.136,0.012407193846347336,codingPotential
Mishra_223,ARHGAP32,ARHGAP32,ENST00000310343,-0.136,0.012407193846347336,domain_identified
Mishra_223,SEPTIN11,SEPTIN11,ENST00000264893,0.11262500000000009,0.012677121418757792,IR
Mishra_223,SEPTIN11,SEPTIN11,ENST00000264893,0.11262500000000009,0.012677121418757792,codingPotential
Mishra_223,SEPTIN11,SEPTIN11,ENST00000264893,0.11262500000000009,0.012677121418757792,domain_identified
Mishra_223,CAPN3,CAPN3,ENST00000397163,0.153075,0.012744551870946289,IR
Mishra_223,CAPN3,CAPN3,ENST00000397163,0.153075,0.012744551870946289,codingPotential
Mishra_223,CAPN3,CAPN3,ENST00000397163,0.153075,0.012744551870946289,domain_identified
Mishra_223,CAPN3,CAPN3,ENST00000673854,0.11617499999999999,0.012744551870946289,IR
Mishra_223,CAPN3,CAPN3,ENST00000673854,0.11617499999999999,0.012744551870946289,codingPotential
Mishra_223,RHOF,RHOF,ENST00000267205,0.16495,0.012938769360273364,codingPotential
Mishra_223,RHOF,RHOF,ENST00000267205,0.16495,0.012938769360273364,domain_identified
Mishra_223,RHOF,RHOF,ENST00000541657,-0.14722499999999994,0.012938769360273364,codingPotential
Mishra_223,SYNPO,SYNPO,ENST00000519664,0.41475,0.013355781311124948,codingPotential
Mishra_223,SYNPO,SYNPO,ENST00000522122,-0.40545,0.013355781311124948,codingPotential
Mishra_223,CDH18,CDH18,ENST00000382275,-0.14922500000000002,0.013410520154790289,codingPotential
Mishra_223,CDH18,CDH18,ENST00000382275,-0.14922500000000002,0.013410520154790289,domain_identified
Mishra_223,CDH18,CDH18,ENST00000382275,-0.14922500000000002,0.013410520154790289,signal_peptide_identified
Mishra_223,USP2,USP2,ENST00000455332,0.21542499999999998,0.013495297383176874,codingPotential
Mishra_223,USP2,USP2,ENST00000455332,0.21542499999999998,0.013495297383176874,domain_identified
Mishra_223,USP2,USP2,ENST00000260187,-0.2135,0.013495297383176874,codingPotential
Mishra_223,USP2,USP2,ENST00000260187,-0.2135,0.013495297383176874,domain_identified
Mishra_223,USP2,USP2,ENST00000531070,-0.19410000000000005,0.013495297383176874,codingPotential
Mishra_223,USP2,USP2,ENST00000525735,0.18055000000000002,0.013495297383176874,codingPotential
Mishra_223,USP2,USP2,ENST00000525735,0.18055000000000002,0.013495297383176874,domain_identified
Mishra_223,CIR1,CIR1,ENST00000342016,-0.14617500000000005,0.01392116602849534,codingPotential
Mishra_223,CIR1,CIR1,ENST00000342016,-0.14617500000000005,0.01392116602849534,domain_identified
Mishra_223,PRPF39,PRPF39,ENST00000424478,-0.14547499999999997,0.013998285961474708,IR
Mishra_223,PRPF39,PRPF39,ENST00000424478,-0.14547499999999997,0.013998285961474708,codingPotential
Mishra_223,PRPF39,PRPF39,ENST00000424478,-0.14547499999999997,0.013998285961474708,PTC
Mishra_223,PRPF39,PRPF39,ENST00000424478,-0.14547499999999997,0.013998285961474708,domain_identified
Mishra_223,SATB2,SATB2,ENST00000700193,-0.258525,0.014124281724428723,codingPotential
Mishra_223,SATB2,SATB2,ENST00000700193,-0.258525,0.014124281724428723,domain_identified
Mishra_223,SATB2,SATB2,ENST00000457245,0.13115,0.014124281724428723,codingPotential
Mishra_223,SATB2,SATB2,ENST00000457245,0.13115,0.014124281724428723,domain_identified
Mishra_223,GTF2IRD2,GTF2IRD2,ENST00000451013,-0.3454,0.014221289277125227,codingPotential
Mishra_223,GTF2IRD2,GTF2IRD2,ENST00000451013,-0.3454,0.014221289277125227,domain_identified
Mishra_223,GTF2IRD2,GTF2IRD2,ENST00000651129,0.145325,0.014221289277125227,codingPotential
Mishra_223,GTF2IRD2,GTF2IRD2,ENST00000651129,0.145325,0.014221289277125227,domain_identified
Mishra_223,DYNC1I1,DYNC1I1,ENST00000447467,-0.14839999999999998,0.014222620620671993,codingPotential
Mishra_223,DYNC1I1,DYNC1I1,ENST00000447467,-0.14839999999999998,0.014222620620671993,domain_identified
Mishra_223,BAIAP2-DT,BAIAP2-DT,ENST00000577066,-0.20457499999999995,0.014269639864106188,codingPotential
Mishra_223,BAIAP2-DT,BAIAP2-DT,ENST00000573167,0.1846,0.014269639864106188,codingPotential
Mishra_223,ZNF843,ZNF843,ENST00000315678,0.307825,0.014687580675378974,codingPotential
Mishra_223,ZNF843,ZNF843,ENST00000618063,-0.210175,0.014687580675378974,codingPotential
Mishra_223,CTPS2,CTPS2,ENST00000380241,-0.16495000000000004,0.01481678573705474,codingPotential
Mishra_223,CTPS2,CTPS2,ENST00000380241,-0.16495000000000004,0.01481678573705474,domain_identified
Mishra_223,CFAP70,CFAP70,ENST00000493787,0.13119999999999993,0.014840708573722517,IR
Mishra_223,CFAP70,CFAP70,ENST00000493787,0.13119999999999993,0.014840708573722517,codingPotential
Mishra_223,CFAP70,CFAP70,ENST00000493787,0.13119999999999993,0.014840708573722517,PTC
Mishra_223,CFAP70,CFAP70,ENST00000462684,-0.1041,0.014840708573722517,codingPotential
Mishra_223,MOB1B,MOB1B,ENST00000396051,0.11674999999999999,0.01582854090913853,codingPotential
Mishra_223,MOB1B,MOB1B,ENST00000396051,0.11674999999999999,0.01582854090913853,domain_identified
Mishra_223,MOB1B,MOB1B,ENST00000309395,-0.10244999999999993,0.01582854090913853,codingPotential
Mishra_223,MOB1B,MOB1B,ENST00000309395,-0.10244999999999993,0.01582854090913853,domain_identified
Mishra_223,NUMB,NUMB,ENST00000557597,-0.11445,0.016010212677874083,codingPotential
Mishra_223,NUMB,NUMB,ENST00000557597,-0.11445,0.016010212677874083,domain_identified
Mishra_223,RRN3P3,RRN3P3,ENST00000549207,0.38792499999999996,0.01613929180595595,codingPotential
Mishra_223,RRN3P3,RRN3P3,ENST00000551766,-0.38792499999999996,0.01613929180595595,codingPotential
Mishra_223,CKAP2,CKAP2,ENST00000490903,0.106975,0.01621343903064119,codingPotential
Mishra_223,CKAP2,CKAP2,ENST00000490903,0.106975,0.01621343903064119,domain_identified
Mishra_223,CKAP2,CKAP2,ENST00000258607,-0.10165000000000002,0.01621343903064119,codingPotential
Mishra_223,CKAP2,CKAP2,ENST00000258607,-0.10165000000000002,0.01621343903064119,domain_identified
Mishra_223,NSFL1C,NSFL1C,ENST00000216879,0.13589999999999997,0.016662540695239998,codingPotential
Mishra_223,NSFL1C,NSFL1C,ENST00000216879,0.13589999999999997,0.016662540695239998,domain_identified
Mishra_223,NSFL1C,NSFL1C,ENST00000476071,-0.11572500000000002,0.016662540695239998,codingPotential
Mishra_223,NSFL1C,NSFL1C,ENST00000476071,-0.11572500000000002,0.016662540695239998,domain_identified
Mishra_223,WNT2B,WNT2B,ENST00000369684,0.26335,0.01672501002469121,codingPotential
Mishra_223,WNT2B,WNT2B,ENST00000369684,0.26335,0.01672501002469121,domain_identified
Mishra_223,WNT2B,WNT2B,ENST00000369686,-0.19472499999999998,0.01672501002469121,codingPotential
Mishra_223,WNT2B,WNT2B,ENST00000369686,-0.19472499999999998,0.01672501002469121,domain_identified
Mishra_223,TAMM41,TAMM41,ENST00000455809,-0.17904999999999993,0.018147975405633582,codingPotential
Mishra_223,TAMM41,TAMM41,ENST00000455809,-0.17904999999999993,0.018147975405633582,domain_identified
Mishra_223,PPP2R2B,PPP2R2B,ENST00000530902,-0.15915,0.018147975405633582,codingPotential
Mishra_223,ZNF24,ZNF24,ENST00000399061,-0.14107500000000006,0.018147975405633582,codingPotential
Mishra_223,ZNF24,ZNF24,ENST00000399061,-0.14107500000000006,0.018147975405633582,domain_identified
Mishra_223,ZNF24,ZNF24,ENST00000261332,0.11765,0.018147975405633582,codingPotential
Mishra_223,ZNF24,ZNF24,ENST00000261332,0.11765,0.018147975405633582,domain_identified
Mishra_223,TAMM41,TAMM41,ENST00000273037,0.10352499999999999,0.018147975405633582,codingPotential
Mishra_223,TAMM41,TAMM41,ENST00000273037,0.10352499999999999,0.018147975405633582,domain_identified
Mishra_223,STK40,STK40,ENST00000373130,0.10485,0.018483437054396357,codingPotential
Mishra_223,STK40,STK40,ENST00000373130,0.10485,0.018483437054396357,domain_identified
Mishra_223,KIF13A,KIF13A,ENST00000502297,0.11645,0.01874015351265841,codingPotential
Mishra_223,KIF13A,KIF13A,ENST00000502297,0.11645,0.01874015351265841,domain_identified
Mishra_223,KIF13A,KIF13A,ENST00000378843,0.114575,0.01874015351265841,codingPotential
Mishra_223,KIF13A,KIF13A,ENST00000378843,0.114575,0.01874015351265841,domain_identified
Mishra_223,KIF13A,KIF13A,ENST00000378814,-0.11097499999999999,0.01874015351265841,codingPotential
Mishra_223,KIF13A,KIF13A,ENST00000378814,-0.11097499999999999,0.01874015351265841,domain_identified
Mishra_223,SCLT1,SCLT1,ENST00000281142,-0.10635,0.01893129373339057,codingPotential
Mishra_223,CC2D2A,CC2D2A,ENST00000506643,-0.15255000000000002,0.019294481820521646,IR
Mishra_223,CC2D2A,CC2D2A,ENST00000506643,-0.15255000000000002,0.019294481820521646,codingPotential
Mishra_223,CC2D2A,CC2D2A,ENST00000506643,-0.15255000000000002,0.019294481820521646,domain_identified
Mishra_223,CC2D2A,CC2D2A,ENST00000424120,0.11789999999999998,0.019294481820521646,IR
Mishra_223,CC2D2A,CC2D2A,ENST00000424120,0.11789999999999998,0.019294481820521646,codingPotential
Mishra_223,CC2D2A,CC2D2A,ENST00000424120,0.11789999999999998,0.019294481820521646,domain_identified
Mishra_223,PAF1,PAF1,ENST00000221265,-0.13039999999999996,0.019311157489908765,codingPotential
Mishra_223,PAF1,PAF1,ENST00000221265,-0.13039999999999996,0.019311157489908765,domain_identified
Mishra_223,ZFX,ZFX,ENST00000428571,0.11890000000000002,0.019311157489908765,codingPotential
Mishra_223,ZFX,ZFX,ENST00000428571,0.11890000000000002,0.019311157489908765,domain_identified
Mishra_223,PAF1,PAF1,ENST00000595797,0.10845000000000002,0.019311157489908765,IR
Mishra_223,PAF1,PAF1,ENST00000595797,0.10845000000000002,0.019311157489908765,codingPotential
Mishra_223,CIB1,CIB1,ENST00000695872,-0.20365,0.019360267236182227,IR
Mishra_223,CIB1,CIB1,ENST00000695872,-0.20365,0.019360267236182227,codingPotential
Mishra_223,DCUN1D2,DCUN1D2,ENST00000465938,0.140725,0.019688121176380434,codingPotential
Mishra_223,DCUN1D2,DCUN1D2,ENST00000465938,0.140725,0.019688121176380434,domain_identified
Mishra_223,DCUN1D2,DCUN1D2,ENST00000478244,-0.13349999999999998,0.019688121176380434,codingPotential
Mishra_223,DCUN1D2,DCUN1D2,ENST00000478244,-0.13349999999999998,0.019688121176380434,domain_identified
Mishra_223,WDR53,WDR53,ENST00000332629,0.29325,0.019709846216964755,codingPotential
Mishra_223,WDR53,WDR53,ENST00000332629,0.29325,0.019709846216964755,domain_identified
Mishra_223,WDR53,WDR53,ENST00000429115,-0.23289999999999997,0.019709846216964755,codingPotential
Mishra_223,WDR53,WDR53,ENST00000429115,-0.23289999999999997,0.019709846216964755,domain_identified
Mishra_223,SNX8,SNX8,ENST00000494722,0.184075,0.020221186259707792,codingPotential
Mishra_223,ATG14,ATG14,ENST00000247178,-0.10472500000000007,0.020221186259707792,codingPotential
Mishra_223,ATG14,ATG14,ENST00000247178,-0.10472500000000007,0.020221186259707792,domain_identified
Mishra_223,ATG14,ATG14,ENST00000558189,0.10472500000000001,0.020221186259707792,codingPotential
Mishra_223,PLCB4,PLCB4,ENST00000685110,-0.1004,0.020300085129169445,codingPotential
Mishra_223,PLCB4,PLCB4,ENST00000685110,-0.1004,0.020300085129169445,domain_identified
Mishra_223,STAT5B,STAT5B,ENST00000698774,-0.104875,0.020538786651858175,IR
Mishra_223,STAT5B,STAT5B,ENST00000698774,-0.104875,0.020538786651858175,codingPotential
Mishra_223,AMDHD2,AMDHD2,ENST00000302956,-0.12497499999999997,0.02105851444688315,IR
Mishra_223,AMDHD2,AMDHD2,ENST00000302956,-0.12497499999999997,0.02105851444688315,codingPotential
Mishra_223,AMDHD2,AMDHD2,ENST00000302956,-0.12497499999999997,0.02105851444688315,domain_identified
Mishra_223,AMDHD2,AMDHD2,ENST00000563145,0.11695,0.02105851444688315,IR
Mishra_223,AMDHD2,AMDHD2,ENST00000563145,0.11695,0.02105851444688315,codingPotential
Mishra_223,KLC1,KLC1,ENST00000557575,-0.15585,0.02120184974021375,codingPotential
Mishra_223,KLC1,KLC1,ENST00000557575,-0.15585,0.02120184974021375,domain_identified
Mishra_223,OSCP1,OSCP1,ENST00000354267,-0.10012499999999999,0.02120788684587108,codingPotential
Mishra_223,OSCP1,OSCP1,ENST00000354267,-0.10012499999999999,0.02120788684587108,domain_identified
Mishra_223,GRIN2B,GRIN2B,ENST00000609686,-0.401875,0.02145326572078817,codingPotential
Mishra_223,GRIN2B,GRIN2B,ENST00000609686,-0.401875,0.02145326572078817,domain_identified
Mishra_223,GRIN2B,GRIN2B,ENST00000609686,-0.401875,0.02145326572078817,signal_peptide_identified
Mishra_223,GRIN2B,GRIN2B,ENST00000630791,0.3735250000000001,0.02145326572078817,codingPotential
Mishra_223,GRIN2B,GRIN2B,ENST00000630791,0.3735250000000001,0.02145326572078817,domain_identified
Mishra_223,GRIN2B,GRIN2B,ENST00000630791,0.3735250000000001,0.02145326572078817,signal_peptide_identified
Mishra_223,ARID4B,ARID4B,ENST00000264183,-0.11307500000000004,0.02148313707855938,IR
Mishra_223,ARID4B,ARID4B,ENST00000264183,-0.11307500000000004,0.02148313707855938,codingPotential
Mishra_223,ARID4B,ARID4B,ENST00000264183,-0.11307500000000004,0.02148313707855938,domain_identified
Mishra_223,PPP1R9A,PPP1R9A,ENST00000433881,-0.13922500000000002,0.021572020157435985,codingPotential
Mishra_223,PPP1R9A,PPP1R9A,ENST00000433881,-0.13922500000000002,0.021572020157435985,domain_identified
Mishra_223,PPP1R9A,PPP1R9A,ENST00000456331,0.1181,0.021572020157435985,codingPotential
Mishra_223,PPP1R9A,PPP1R9A,ENST00000456331,0.1181,0.021572020157435985,domain_identified
Mishra_223,MEIS2,MEIS2,ENST00000699905,0.11975000000000001,0.02169360028911509,codingPotential
Mishra_223,PIBF1,PIBF1,ENST00000326291,0.12919999999999998,0.021815311133848908,codingPotential
Mishra_223,ASAP3,ASAP3,ENST00000336689,-0.1943499999999999,0.021938494844198003,codingPotential
Mishra_223,ASAP3,ASAP3,ENST00000336689,-0.1943499999999999,0.021938494844198003,domain_identified
Mishra_223,GPR85,GPR85,ENST00000449591,-0.11882500000000001,0.022149385227382055,codingPotential
Mishra_223,GPR85,GPR85,ENST00000449591,-0.11882500000000001,0.022149385227382055,domain_identified
Mishra_223,SAMHD1,SAMHD1,ENST00000682773,-0.129425,0.022225865169986602,IR
Mishra_223,SAMHD1,SAMHD1,ENST00000682773,-0.129425,0.022225865169986602,codingPotential
Mishra_223,SAMHD1,SAMHD1,ENST00000682773,-0.129425,0.022225865169986602,PTC
Mishra_223,SAMHD1,SAMHD1,ENST00000682773,-0.129425,0.022225865169986602,domain_identified
Mishra_223,BCRP3,BCRP3,ENST00000721583,-0.383875,0.022685757597386884,IR
Mishra_223,BCRP3,BCRP3,ENST00000721583,-0.383875,0.022685757597386884,codingPotential
Mishra_223,BCRP3,BCRP3,ENST00000447261,0.22715000000000002,0.022685757597386884,IR
Mishra_223,BCRP3,BCRP3,ENST00000447261,0.22715000000000002,0.022685757597386884,codingPotential
Mishra_223,BCRP3,BCRP3,ENST00000611425,0.109275,0.022685757597386884,IR
Mishra_223,BCRP3,BCRP3,ENST00000611425,0.109275,0.022685757597386884,codingPotential
Mishra_223,FAM98A,FAM98A,ENST00000238823,-0.178875,0.02273316322518111,IR
Mishra_223,FAM98A,FAM98A,ENST00000238823,-0.178875,0.02273316322518111,codingPotential
Mishra_223,FAM98A,FAM98A,ENST00000238823,-0.178875,0.02273316322518111,domain_identified
Mishra_223,FAM98A,FAM98A,ENST00000689713,0.17767499999999997,0.02273316322518111,codingPotential
