dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Maddock_NCC_FA2,MRPS25,MRPS25,ENST00000695383,0.22669999999999996,0.022187923278535908,codingPotential
Maddock_NCC_FA2,MRPS25,MRPS25,ENST00000695383,0.22669999999999996,0.022187923278535908,PTC
Maddock_NCC_FA2,ADAL,ADAL,ENST00000428046,-0.135925,0.02231816653204578,IR
Maddock_NCC_FA2,ADAL,ADAL,ENST00000428046,-0.135925,0.02231816653204578,codingPotential
Maddock_NCC_FA2,ADAL,ADAL,ENST00000428046,-0.135925,0.02231816653204578,domain_identified
Maddock_NCC_FA2,NAPRT,NAPRT,ENST00000529179,0.150475,0.02274938203152533,IR
Maddock_NCC_FA2,NAPRT,NAPRT,ENST00000449291,-0.149375,0.02274938203152533,codingPotential
Maddock_NCC_FA2,NAPRT,NAPRT,ENST00000449291,-0.149375,0.02274938203152533,domain_identified
Maddock_NCC_FA2,CCSER2,CCSER2,ENST00000493409,-0.12585,0.02274938203152533,codingPotential
Maddock_NCC_FA2,DNAJB6,DNAJB6,ENST00000488001,-0.12255,0.023094819347093388,codingPotential
Maddock_NCC_FA2,DNALI1,DNALI1,ENST00000652629,0.29495000000000005,0.02359726771714252,codingPotential
Maddock_NCC_FA2,DNALI1,DNALI1,ENST00000652629,0.29495000000000005,0.02359726771714252,domain_identified
Maddock_NCC_FA2,DNALI1,DNALI1,ENST00000467277,-0.22775,0.02359726771714252,codingPotential
Maddock_NCC_FA2,DNALI1,DNALI1,ENST00000296218,-0.18375000000000002,0.02359726771714252,codingPotential
Maddock_NCC_FA2,DNALI1,DNALI1,ENST00000296218,-0.18375000000000002,0.02359726771714252,domain_identified
Maddock_NCC_FA2,MZT2A,MZT2A,ENST00000309451,-0.13122500000000004,0.023989935924146093,codingPotential
Maddock_NCC_FA2,MZT2A,MZT2A,ENST00000309451,-0.13122500000000004,0.023989935924146093,domain_identified
Maddock_NCC_FA2,RUSC2,RUSC2,ENST00000361226,0.21735000000000004,0.024075305296232606,codingPotential
Maddock_NCC_FA2,RUSC2,RUSC2,ENST00000455600,-0.21735,0.024075305296232606,codingPotential
Maddock_NCC_FA2,ENSG00000301565.1,NA,ENST00000779728,-0.25325,0.02410002526189972,codingPotential
Maddock_NCC_FA2,PIERCE2,PIERCE2,ENST00000569691,-0.664825,0.024384721226615388,domain_identified
Maddock_NCC_FA2,BTN2A3P,BTN2A3P,ENST00000701443,0.1615,0.02474541097470046,IR
Maddock_NCC_FA2,BTN2A3P,BTN2A3P,ENST00000701443,0.1615,0.02474541097470046,codingPotential
Maddock_NCC_FA2,PORCN,PORCN,ENST00000528612,0.1873,0.025034164508085682,codingPotential
Maddock_NCC_FA2,PORCN,PORCN,ENST00000528612,0.1873,0.025034164508085682,PTC
Maddock_NCC_FA2,PORCN,PORCN,ENST00000485288,-0.143025,0.025034164508085682,codingPotential
Maddock_NCC_FA2,PORCN,PORCN,ENST00000485288,-0.143025,0.025034164508085682,PTC
Maddock_NCC_FA2,PPP1R13L,PPP1R13L,ENST00000418234,-0.20260000000000003,0.02588595526930477,codingPotential
Maddock_NCC_FA2,PPP1R13L,PPP1R13L,ENST00000418234,-0.20260000000000003,0.02588595526930477,domain_identified
Maddock_NCC_FA2,PPP1R13L,PPP1R13L,ENST00000593226,0.12982500000000002,0.02588595526930477,codingPotential
Maddock_NCC_FA2,PTCH1,PTCH1,ENST00000551845,-0.1847,0.02612431563249718,codingPotential
Maddock_NCC_FA2,SMTN,SMTN,ENST00000333137,-0.17675000000000002,0.02612431563249718,codingPotential
Maddock_NCC_FA2,SMTN,SMTN,ENST00000333137,-0.17675000000000002,0.02612431563249718,domain_identified
Maddock_NCC_FA2,BBS5,BBS5,ENST00000443151,-0.131025,0.02658103538420273,PTC
Maddock_NCC_FA2,BBS5,BBS5,ENST00000443151,-0.131025,0.02658103538420273,domain_identified
Maddock_NCC_FA2,SERF1A,SERF1A,ENST00000317633,0.27642500000000003,0.027086537936438122,codingPotential
Maddock_NCC_FA2,SERF1A,SERF1A,ENST00000317633,0.27642500000000003,0.027086537936438122,domain_identified
Maddock_NCC_FA2,KRT10-AS1,KRT10-AS1,ENST00000670968,0.397425,0.027209795746163067,IR
Maddock_NCC_FA2,KRT10-AS1,KRT10-AS1,ENST00000670968,0.397425,0.027209795746163067,codingPotential
Maddock_NCC_FA2,KRT10-AS1,KRT10-AS1,ENST00000436612,-0.28207499999999996,0.027209795746163067,IR
Maddock_NCC_FA2,KRT10-AS1,KRT10-AS1,ENST00000436612,-0.28207499999999996,0.027209795746163067,codingPotential
Maddock_NCC_FA2,KRT10-AS1,KRT10-AS1,ENST00000719703,0.146625,0.027209795746163067,IR
Maddock_NCC_FA2,HSD11B1L,HSD11B1L,ENST00000578167,0.1454,0.028003914733554937,IR
Maddock_NCC_FA2,HSD11B1L,HSD11B1L,ENST00000578167,0.1454,0.028003914733554937,codingPotential
Maddock_NCC_FA2,HSD11B1L,HSD11B1L,ENST00000579562,-0.14147500000000002,0.028003914733554937,codingPotential
Maddock_NCC_FA2,HSD11B1L,HSD11B1L,ENST00000579562,-0.14147500000000002,0.028003914733554937,PTC
Maddock_NCC_FA2,USP35,USP35,ENST00000530535,-0.118825,0.02821487523498763,codingPotential
Maddock_NCC_FA2,ENSG00000279088.3,NA,ENST00000759024,0.19885000000000008,0.02852539276011492,IR
Maddock_NCC_FA2,TMEM132E,TMEM132E,ENST00000631683,0.17332500000000006,0.028651347964658347,IR
Maddock_NCC_FA2,TMEM132E,TMEM132E,ENST00000631683,0.17332500000000006,0.028651347964658347,codingPotential
Maddock_NCC_FA2,TMEM132E,TMEM132E,ENST00000631683,0.17332500000000006,0.028651347964658347,domain_identified
Maddock_NCC_FA2,TMEM132E,TMEM132E,ENST00000631683,0.17332500000000006,0.028651347964658347,signal_peptide_identified
Maddock_NCC_FA2,TMEM132E,TMEM132E,ENST00000321639,-0.15757499999999997,0.028651347964658347,codingPotential
Maddock_NCC_FA2,TMEM132E,TMEM132E,ENST00000321639,-0.15757499999999997,0.028651347964658347,domain_identified
Maddock_NCC_FA2,TMEM132E,TMEM132E,ENST00000321639,-0.15757499999999997,0.028651347964658347,signal_peptide_identified
Maddock_NCC_FA2,ZFP37,ZFP37,ENST00000553380,-0.1145,0.0289663760259449,codingPotential
Maddock_NCC_FA2,ZFP37,ZFP37,ENST00000553380,-0.1145,0.0289663760259449,domain_identified
Maddock_NCC_FA2,IGF1R,IGF1R,ENST00000558355,-0.11332500000000001,0.029011190040883414,codingPotential
Maddock_NCC_FA2,IGF1R,IGF1R,ENST00000558355,-0.11332500000000001,0.029011190040883414,domain_identified
Maddock_NCC_FA2,CRYZL2P,CRYZL2P,ENST00000760121,0.32367500000000005,0.029046365583165916,codingPotential
Maddock_NCC_FA2,CRYZL2P,CRYZL2P,ENST00000512906,-0.22625,0.029046365583165916,codingPotential
Maddock_NCC_FA2,CRYZL2P,CRYZL2P,ENST00000760128,-0.107125,0.029046365583165916,codingPotential
Maddock_NCC_FA2,TMEM50B,TMEM50B,ENST00000542230,0.13422500000000004,0.029934082941571585,domain_identified
Maddock_NCC_FA2,WNT10B,WNT10B,ENST00000301061,-0.11830000000000007,0.029934312321596965,IR
Maddock_NCC_FA2,WNT10B,WNT10B,ENST00000301061,-0.11830000000000007,0.029934312321596965,codingPotential
Maddock_NCC_FA2,WNT10B,WNT10B,ENST00000301061,-0.11830000000000007,0.029934312321596965,domain_identified
Maddock_NCC_FA2,WNT10B,WNT10B,ENST00000301061,-0.11830000000000007,0.029934312321596965,signal_peptide_identified
Maddock_NCC_FA2,C4B,C4B,ENST00000435363,-0.21125,0.030109000308299827,IR
Maddock_NCC_FA2,C4B,C4B,ENST00000435363,-0.21125,0.030109000308299827,codingPotential
Maddock_NCC_FA2,C4B,C4B,ENST00000435363,-0.21125,0.030109000308299827,domain_identified
Maddock_NCC_FA2,C4B,C4B,ENST00000435363,-0.21125,0.030109000308299827,signal_peptide_identified
Maddock_NCC_FA2,C4B,C4B,ENST00000468936,0.12960000000000002,0.030109000308299827,IR
Maddock_NCC_FA2,C4B,C4B,ENST00000468936,0.12960000000000002,0.030109000308299827,codingPotential
Maddock_NCC_FA2,WHRN,WHRN,ENST00000362057,-0.12742499999999995,0.03015100858978956,IR
Maddock_NCC_FA2,WHRN,WHRN,ENST00000362057,-0.12742499999999995,0.03015100858978956,codingPotential
Maddock_NCC_FA2,WHRN,WHRN,ENST00000362057,-0.12742499999999995,0.03015100858978956,domain_identified
Maddock_NCC_FA2,WHRN,WHRN,ENST00000699485,0.111775,0.03015100858978956,codingPotential
Maddock_NCC_FA2,WHRN,WHRN,ENST00000699485,0.111775,0.03015100858978956,domain_identified
Maddock_NCC_FA2,ZNF276,ZNF276,ENST00000443381,-0.11677500000000002,0.030633578315421305,codingPotential
Maddock_NCC_FA2,ZNF276,ZNF276,ENST00000443381,-0.11677500000000002,0.030633578315421305,domain_identified
Maddock_NCC_FA2,TMEM106C,TMEM106C,ENST00000256686,-0.1292,0.030856493872841336,codingPotential
Maddock_NCC_FA2,TMEM106C,TMEM106C,ENST00000256686,-0.1292,0.030856493872841336,domain_identified
Maddock_NCC_FA2,WTAPP1,WTAPP1,ENST00000525739,0.235925,0.031094978650714956,IR
Maddock_NCC_FA2,WTAPP1,WTAPP1,ENST00000817290,-0.16859999999999997,0.031094978650714956,IR
Maddock_NCC_FA2,FHIP1B,FHIP1B,ENST00000449352,-0.142525,0.03151751022719255,codingPotential
Maddock_NCC_FA2,FHIP1B,FHIP1B,ENST00000449352,-0.142525,0.03151751022719255,domain_identified
Maddock_NCC_FA2,LOXL3,LOXL3,ENST00000470907,0.30365,0.031599806258774364,codingPotential
Maddock_NCC_FA2,LOXL3,LOXL3,ENST00000393937,-0.17469999999999997,0.031599806258774364,codingPotential
Maddock_NCC_FA2,LOXL3,LOXL3,ENST00000393937,-0.17469999999999997,0.031599806258774364,domain_identified
Maddock_NCC_FA2,LOXL3,LOXL3,ENST00000393937,-0.17469999999999997,0.031599806258774364,signal_peptide_identified
Maddock_NCC_FA2,LOXL3,LOXL3,ENST00000264094,-0.1056,0.031599806258774364,codingPotential
Maddock_NCC_FA2,LOXL3,LOXL3,ENST00000264094,-0.1056,0.031599806258774364,domain_identified
Maddock_NCC_FA2,LOXL3,LOXL3,ENST00000264094,-0.1056,0.031599806258774364,signal_peptide_identified
Maddock_NCC_FA2,TP53TG1,TP53TG1,ENST00000359941,-0.11750000000000001,0.031630033122224704,IR
Maddock_NCC_FA2,SCAMP1-AS1,SCAMP1-AS1,ENST00000812532,0.29402500000000004,0.03164476170694903,IR
Maddock_NCC_FA2,KLK6,KLK6,ENST00000376851,0.39645,0.0318222395804287,codingPotential
Maddock_NCC_FA2,KLK6,KLK6,ENST00000376851,0.39645,0.0318222395804287,domain_identified
Maddock_NCC_FA2,KLK6,KLK6,ENST00000376851,0.39645,0.0318222395804287,signal_peptide_identified
Maddock_NCC_FA2,KLK6,KLK6,ENST00000310157,-0.377425,0.0318222395804287,codingPotential
Maddock_NCC_FA2,KLK6,KLK6,ENST00000310157,-0.377425,0.0318222395804287,domain_identified
Maddock_NCC_FA2,KLK6,KLK6,ENST00000310157,-0.377425,0.0318222395804287,signal_peptide_identified
Maddock_NCC_FA2,ZNF20,ZNF20,ENST00000478942,-0.127375,0.03213869939863683,IR
Maddock_NCC_FA2,ZNF20,ZNF20,ENST00000478942,-0.127375,0.03213869939863683,codingPotential
Maddock_NCC_FA2,ZNF20,ZNF20,ENST00000600335,0.11570000000000001,0.03213869939863683,codingPotential
Maddock_NCC_FA2,ZNF20,ZNF20,ENST00000600335,0.11570000000000001,0.03213869939863683,domain_identified
Maddock_NCC_FA2,ZNF20,ZNF20,ENST00000334213,0.114475,0.03213869939863683,codingPotential
Maddock_NCC_FA2,ZNF20,ZNF20,ENST00000334213,0.114475,0.03213869939863683,domain_identified
Maddock_NCC_FA2,PPM1F,PPM1F,ENST00000445205,-0.16875,0.0322834801094613,codingPotential
Maddock_NCC_FA2,PPM1F,PPM1F,ENST00000445205,-0.16875,0.0322834801094613,domain_identified
Maddock_NCC_FA2,PPM1F,PPM1F,ENST00000263212,0.10404999999999998,0.0322834801094613,IR
Maddock_NCC_FA2,PPM1F,PPM1F,ENST00000263212,0.10404999999999998,0.0322834801094613,codingPotential
Maddock_NCC_FA2,PPM1F,PPM1F,ENST00000263212,0.10404999999999998,0.0322834801094613,domain_identified
Maddock_NCC_FA2,ENSG00000290830.1,NA,ENST00000484974,0.520375,0.03255317948455548,codingPotential
Maddock_NCC_FA2,ENSG00000290830.1,NA,ENST00000492837,-0.520375,0.03255317948455548,codingPotential
Maddock_NCC_FA2,CAPG,CAPG,ENST00000263867,-0.24004999999999999,0.03262745887733978,codingPotential
Maddock_NCC_FA2,CAPG,CAPG,ENST00000263867,-0.24004999999999999,0.03262745887733978,domain_identified
Maddock_NCC_FA2,CAPG,CAPG,ENST00000409724,0.10924999999999999,0.03262745887733978,codingPotential
Maddock_NCC_FA2,CAPG,CAPG,ENST00000409724,0.10924999999999999,0.03262745887733978,domain_identified
Maddock_NCC_FA2,BCAS3,BCAS3,ENST00000407086,-0.15065,0.033007770216678396,codingPotential
Maddock_NCC_FA2,BCAS3,BCAS3,ENST00000407086,-0.15065,0.033007770216678396,domain_identified
Maddock_NCC_FA2,BCAS3,BCAS3,ENST00000588874,0.1059,0.033007770216678396,codingPotential
Maddock_NCC_FA2,BCAS3,BCAS3,ENST00000588874,0.1059,0.033007770216678396,domain_identified
Maddock_NCC_FA2,C16orf46,C16orf46,ENST00000299578,-0.145175,0.03302260305655205,codingPotential
Maddock_NCC_FA2,C16orf46,C16orf46,ENST00000299578,-0.145175,0.03302260305655205,domain_identified
Maddock_NCC_FA2,GOT1-DT,GOT1-DT,ENST00000652903,0.162325,0.03317933219667349,IR
Maddock_NCC_FA2,AMBRA1,AMBRA1,ENST00000531542,-0.1738,0.033466189659481345,codingPotential
Maddock_NCC_FA2,METTL8,METTL8,ENST00000442778,-0.176,0.033540443233831395,codingPotential
Maddock_NCC_FA2,METTL8,METTL8,ENST00000612742,0.1271,0.033540443233831395,IR
Maddock_NCC_FA2,METTL8,METTL8,ENST00000612742,0.1271,0.033540443233831395,codingPotential
Maddock_NCC_FA2,METTL8,METTL8,ENST00000612742,0.1271,0.033540443233831395,domain_identified
Maddock_NCC_FA2,RPL23A,RPL23A,ENST00000394935,-0.11197499999999999,0.034684417567326695,codingPotential
Maddock_NCC_FA2,RPL23A,RPL23A,ENST00000394935,-0.11197499999999999,0.034684417567326695,domain_identified
Maddock_NCC_FA2,RPL23A,RPL23A,ENST00000355731,0.10039999999999998,0.034684417567326695,codingPotential
Maddock_NCC_FA2,IGFBP6,IGFBP6,ENST00000549628,-0.5917,0.03504308021851631,codingPotential
Maddock_NCC_FA2,IGFBP6,IGFBP6,ENST00000549628,-0.5917,0.03504308021851631,domain_identified
Maddock_NCC_FA2,IGFBP6,IGFBP6,ENST00000301464,0.5263249999999999,0.03504308021851631,codingPotential
Maddock_NCC_FA2,IGFBP6,IGFBP6,ENST00000301464,0.5263249999999999,0.03504308021851631,domain_identified
Maddock_NCC_FA2,IGFBP6,IGFBP6,ENST00000301464,0.5263249999999999,0.03504308021851631,signal_peptide_identified
Maddock_NCC_FA2,GLIDR,GLIDR,ENST00000666906,0.1644,0.035230766972491105,IR
Maddock_NCC_FA2,KLF8,KLF8,ENST00000358094,0.201375,0.0353867418500565,codingPotential
Maddock_NCC_FA2,KLF8,KLF8,ENST00000358094,0.201375,0.0353867418500565,PTC
Maddock_NCC_FA2,PJVK,PJVK,ENST00000437056,0.12407499999999996,0.0353867418500565,IR
Maddock_NCC_FA2,PJVK,PJVK,ENST00000437056,0.12407499999999996,0.0353867418500565,codingPotential
Maddock_NCC_FA2,KLF8,KLF8,ENST00000374928,-0.10442500000000005,0.0353867418500565,codingPotential
Maddock_NCC_FA2,CEP152,CEP152,ENST00000560322,-0.126625,0.035528838309512596,codingPotential
Maddock_NCC_FA2,CEP152,CEP152,ENST00000560322,-0.126625,0.035528838309512596,domain_identified
Maddock_NCC_FA2,CEP152,CEP152,ENST00000380950,0.11814999999999998,0.035528838309512596,codingPotential
Maddock_NCC_FA2,CEP152,CEP152,ENST00000380950,0.11814999999999998,0.035528838309512596,domain_identified
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000342136,-0.295325,0.03564450556518468,codingPotential
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000342136,-0.295325,0.03564450556518468,domain_identified
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000342136,-0.295325,0.03564450556518468,signal_peptide_identified
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000683941,0.240325,0.03564450556518468,codingPotential
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000683941,0.240325,0.03564450556518468,domain_identified
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000683941,0.240325,0.03564450556518468,signal_peptide_identified
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000382264,0.13637499999999997,0.03564450556518468,codingPotential
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000382264,0.13637499999999997,0.03564450556518468,domain_identified
Maddock_NCC_FA2,IFNAR2,IFNAR2,ENST00000382264,0.13637499999999997,0.03564450556518468,signal_peptide_identified
Maddock_NCC_FA2,C3orf18,C3orf18,ENST00000486175,0.13695,0.03565963538371609,codingPotential
Maddock_NCC_FA2,C3orf18,C3orf18,ENST00000422619,-0.13165,0.03565963538371609,codingPotential
Maddock_NCC_FA2,C3orf18,C3orf18,ENST00000357203,0.113425,0.03565963538371609,codingPotential
Maddock_NCC_FA2,C3orf18,C3orf18,ENST00000449241,-0.10875,0.03565963538371609,codingPotential
Maddock_NCC_FA2,MLH3,MLH3,ENST00000555671,-0.14445000000000002,0.035690996491551136,codingPotential
Maddock_NCC_FA2,MLH3,MLH3,ENST00000556257,0.11609999999999998,0.035690996491551136,IR
Maddock_NCC_FA2,MLH3,MLH3,ENST00000556257,0.11609999999999998,0.035690996491551136,codingPotential
Maddock_NCC_FA2,MLH3,MLH3,ENST00000556257,0.11609999999999998,0.035690996491551136,domain_identified
Maddock_NCC_FA2,CD55,CD55,ENST00000391921,0.16294999999999998,0.035825597125596735,codingPotential
Maddock_NCC_FA2,CD55,CD55,ENST00000391921,0.16294999999999998,0.035825597125596735,domain_identified
Maddock_NCC_FA2,CD55,CD55,ENST00000391921,0.16294999999999998,0.035825597125596735,signal_peptide_identified
Maddock_NCC_FA2,CD55,CD55,ENST00000367064,-0.11207499999999992,0.035825597125596735,codingPotential
Maddock_NCC_FA2,CD55,CD55,ENST00000367064,-0.11207499999999992,0.035825597125596735,domain_identified
Maddock_NCC_FA2,CD55,CD55,ENST00000367064,-0.11207499999999992,0.035825597125596735,signal_peptide_identified
Maddock_NCC_FA2,SATB2,SATB2,ENST00000700193,-0.185675,0.03592354691421799,codingPotential
Maddock_NCC_FA2,SATB2,SATB2,ENST00000700193,-0.185675,0.03592354691421799,domain_identified
Maddock_NCC_FA2,ARID4A,ARID4A,ENST00000445108,0.253375,0.03654686496811356,codingPotential
Maddock_NCC_FA2,ARID4A,ARID4A,ENST00000445108,0.253375,0.03654686496811356,domain_identified
Maddock_NCC_FA2,ARID4A,ARID4A,ENST00000355431,-0.13527499999999998,0.03654686496811356,codingPotential
Maddock_NCC_FA2,ARID4A,ARID4A,ENST00000355431,-0.13527499999999998,0.03654686496811356,domain_identified
Maddock_NCC_FA2,RGL3,RGL3,ENST00000569439,-0.178225,0.03666643527095067,IR
Maddock_NCC_FA2,RGL3,RGL3,ENST00000569439,-0.178225,0.03666643527095067,codingPotential
Maddock_NCC_FA2,RGL3,RGL3,ENST00000568420,0.17122500000000002,0.03666643527095067,IR
Maddock_NCC_FA2,RGL3,RGL3,ENST00000568420,0.17122500000000002,0.03666643527095067,codingPotential
Maddock_NCC_FA2,RGL3,RGL3,ENST00000380456,-0.10235,0.03666643527095067,codingPotential
Maddock_NCC_FA2,RGL3,RGL3,ENST00000380456,-0.10235,0.03666643527095067,domain_identified
Maddock_NCC_FA2,CYP20A1,CYP20A1,ENST00000428265,0.112625,0.03705203605669129,PTC
Maddock_NCC_FA2,BMAL1,BMAL1,ENST00000401424,-0.1955,0.037216142819798306,codingPotential
Maddock_NCC_FA2,BMAL1,BMAL1,ENST00000401424,-0.1955,0.037216142819798306,domain_identified
Maddock_NCC_FA2,BMAL1,BMAL1,ENST00000403290,-0.181225,0.037216142819798306,codingPotential
Maddock_NCC_FA2,BMAL1,BMAL1,ENST00000403290,-0.181225,0.037216142819798306,domain_identified
Maddock_NCC_FA2,BMAL1,BMAL1,ENST00000389707,0.177425,0.037216142819798306,codingPotential
Maddock_NCC_FA2,BMAL1,BMAL1,ENST00000389707,0.177425,0.037216142819798306,domain_identified
Maddock_NCC_FA2,BMAL1,BMAL1,ENST00000673626,0.16675,0.037216142819798306,codingPotential
Maddock_NCC_FA2,BMAL1,BMAL1,ENST00000673626,0.16675,0.037216142819798306,PTC
Maddock_NCC_FA2,ARL5A,ARL5A,ENST00000428992,-0.11512499999999998,0.037216142819798306,domain_identified
Maddock_NCC_FA2,ARL5A,ARL5A,ENST00000295087,0.10379999999999989,0.037216142819798306,codingPotential
Maddock_NCC_FA2,ARL5A,ARL5A,ENST00000295087,0.10379999999999989,0.037216142819798306,domain_identified
Maddock_NCC_FA2,FMR1,FMR1,ENST00000691111,-0.10232500000000003,0.037216142819798306,codingPotential
Maddock_NCC_FA2,FMR1,FMR1,ENST00000691111,-0.10232500000000003,0.037216142819798306,domain_identified
Maddock_NCC_FA2,ZNF385B,ZNF385B,ENST00000336917,-0.22360000000000002,0.037785458530883116,codingPotential
Maddock_NCC_FA2,ZNF385B,ZNF385B,ENST00000336917,-0.22360000000000002,0.037785458530883116,domain_identified
Maddock_NCC_FA2,ZNF385B,ZNF385B,ENST00000410066,0.11864999999999999,0.037785458530883116,codingPotential
Maddock_NCC_FA2,ZNF385B,ZNF385B,ENST00000410066,0.11864999999999999,0.037785458530883116,domain_identified
Maddock_NCC_FA2,CNMD,CNMD,ENST00000448904,-0.11382500000000001,0.03811680787839685,codingPotential
Maddock_NCC_FA2,CNMD,CNMD,ENST00000448904,-0.11382500000000001,0.03811680787839685,domain_identified
Maddock_NCC_FA2,CNMD,CNMD,ENST00000377962,0.10677500000000006,0.03811680787839685,codingPotential
Maddock_NCC_FA2,CNMD,CNMD,ENST00000377962,0.10677500000000006,0.03811680787839685,domain_identified
Maddock_NCC_FA2,TSPAN31,TSPAN31,ENST00000548167,-0.1027,0.03811680787839685,signal_peptide_identified
Maddock_NCC_FA2,MBP,MBP,ENST00000397860,0.14707499999999996,0.03825114596081724,codingPotential
Maddock_NCC_FA2,MBP,MBP,ENST00000397860,0.14707499999999996,0.03825114596081724,domain_identified
Maddock_NCC_FA2,MBP,MBP,ENST00000447114,-0.132025,0.03825114596081724,domain_identified
Maddock_NCC_FA2,EFCAB2,EFCAB2,ENST00000447569,0.13305,0.038294630782409335,codingPotential
Maddock_NCC_FA2,EFCAB2,EFCAB2,ENST00000447569,0.13305,0.038294630782409335,domain_identified
Maddock_NCC_FA2,FGFR2,FGFR2,ENST00000457416,0.228475,0.03940224096111192,codingPotential
Maddock_NCC_FA2,FGFR2,FGFR2,ENST00000457416,0.228475,0.03940224096111192,domain_identified
Maddock_NCC_FA2,FGFR2,FGFR2,ENST00000457416,0.228475,0.03940224096111192,signal_peptide_identified
Maddock_NCC_FA2,FGFR2,FGFR2,ENST00000358487,-0.21997499999999998,0.03940224096111192,codingPotential
Maddock_NCC_FA2,FGFR2,FGFR2,ENST00000358487,-0.21997499999999998,0.03940224096111192,domain_identified
Maddock_NCC_FA2,FGFR2,FGFR2,ENST00000358487,-0.21997499999999998,0.03940224096111192,signal_peptide_identified
Maddock_NCC_FA2,ARL10,ARL10,ENST00000310389,0.1107499999999999,0.039809032514624323,codingPotential
Maddock_NCC_FA2,ARL10,ARL10,ENST00000310389,0.1107499999999999,0.039809032514624323,domain_identified
Maddock_NCC_FA2,NDRG2,NDRG2,ENST00000298687,-0.14005,0.0410615527216277,codingPotential
Maddock_NCC_FA2,NDRG2,NDRG2,ENST00000298687,-0.14005,0.0410615527216277,domain_identified
Maddock_NCC_FA2,TET3,TET3,ENST00000305799,-0.13967500000000005,0.041380295717885124,codingPotential
Maddock_NCC_FA2,TET3,TET3,ENST00000305799,-0.13967500000000005,0.041380295717885124,domain_identified
Maddock_NCC_FA2,TET3,TET3,ENST00000409262,0.13592499999999996,0.041380295717885124,codingPotential
Maddock_NCC_FA2,TET3,TET3,ENST00000409262,0.13592499999999996,0.041380295717885124,domain_identified
Maddock_NCC_FA2,CNTN4,CNTN4,ENST00000418658,-0.130125,0.04199019359536473,codingPotential
Maddock_NCC_FA2,CNTN4,CNTN4,ENST00000418658,-0.130125,0.04199019359536473,domain_identified
Maddock_NCC_FA2,CNTN4,CNTN4,ENST00000418658,-0.130125,0.04199019359536473,signal_peptide_identified
Maddock_NCC_FA2,CNTN4,CNTN4,ENST00000397459,0.115025,0.04199019359536473,codingPotential
Maddock_NCC_FA2,CNTN4,CNTN4,ENST00000397459,0.115025,0.04199019359536473,domain_identified
Maddock_NCC_FA2,SLC11A2,SLC11A2,ENST00000262052,-0.17592500000000005,0.04203809764741283,IR
Maddock_NCC_FA2,SLC11A2,SLC11A2,ENST00000262052,-0.17592500000000005,0.04203809764741283,codingPotential
Maddock_NCC_FA2,SLC11A2,SLC11A2,ENST00000262052,-0.17592500000000005,0.04203809764741283,domain_identified
Maddock_NCC_FA2,KIAA1549L,KIAA1549L,ENST00000526400,-0.123775,0.042105065505061816,codingPotential
Maddock_NCC_FA2,KIAA1549L,KIAA1549L,ENST00000526400,-0.123775,0.042105065505061816,domain_identified
Maddock_NCC_FA2,TFAP2B,TFAP2B,ENST00000489228,0.12332500000000002,0.042156985448084106,codingPotential
Maddock_NCC_FA2,PEG3,PEG3,ENST00000649428,-0.12972499999999998,0.04305473703509267,IR
Maddock_NCC_FA2,PEG3,PEG3,ENST00000649428,-0.12972499999999998,0.04305473703509267,codingPotential
Maddock_NCC_FA2,PEG3,PEG3,ENST00000648694,0.12329999999999999,0.04305473703509267,IR
Maddock_NCC_FA2,PEG3,PEG3,ENST00000648694,0.12329999999999999,0.04305473703509267,codingPotential
Maddock_NCC_FA2,SLC8B1,SLC8B1,ENST00000549181,0.23235,0.043158209973500075,codingPotential
Maddock_NCC_FA2,SLC8B1,SLC8B1,ENST00000549181,0.23235,0.043158209973500075,domain_identified
Maddock_NCC_FA2,SLC8B1,SLC8B1,ENST00000549181,0.23235,0.043158209973500075,signal_peptide_identified
Maddock_NCC_FA2,SLC8B1,SLC8B1,ENST00000680972,-0.110825,0.043158209973500075,IR
Maddock_NCC_FA2,SLC8B1,SLC8B1,ENST00000680972,-0.110825,0.043158209973500075,codingPotential
Maddock_NCC_FA2,SLC8B1,SLC8B1,ENST00000680972,-0.110825,0.043158209973500075,domain_identified
Maddock_NCC_FA2,SLC8B1,SLC8B1,ENST00000680972,-0.110825,0.043158209973500075,signal_peptide_identified
Maddock_NCC_FA2,LIG4,LIG4,ENST00000442234,-0.1370499999999999,0.04362741091919182,codingPotential
Maddock_NCC_FA2,LIG4,LIG4,ENST00000442234,-0.1370499999999999,0.04362741091919182,domain_identified
Maddock_NCC_FA2,AURKC,AURKC,ENST00000598785,-0.39847499999999997,0.044397900978135646,codingPotential
Maddock_NCC_FA2,AURKC,AURKC,ENST00000598785,-0.39847499999999997,0.044397900978135646,domain_identified
Maddock_NCC_FA2,AURKC,AURKC,ENST00000302804,0.344225,0.044397900978135646,codingPotential
