dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Indelicato,IGF2R,IGF2R,ENST00000677628,0.35118095238095237,0.012149859964969957,codingPotential
Indelicato,IGF2R,IGF2R,ENST00000356956,0.11928571428571427,0.012149859964969957,codingPotential
Indelicato,IGF2R,IGF2R,ENST00000356956,0.11928571428571427,0.012149859964969957,domain_identified
Indelicato,IGF2R,IGF2R,ENST00000356956,0.11928571428571427,0.012149859964969957,signal_peptide_identified
Indelicato,ARPP19,ARPP19,ENST00000561650,-0.17755476190476194,0.012393563492280229,codingPotential
Indelicato,ARPP19,ARPP19,ENST00000561650,-0.17755476190476194,0.012393563492280229,domain_identified
Indelicato,ARPP19,ARPP19,ENST00000249822,0.1261809523809524,0.012393563492280229,codingPotential
Indelicato,ARPP19,ARPP19,ENST00000249822,0.1261809523809524,0.012393563492280229,domain_identified
Indelicato,SNW1,SNW1,ENST00000261531,-0.4607,0.012443392258921477,codingPotential
Indelicato,SNW1,SNW1,ENST00000261531,-0.4607,0.012443392258921477,domain_identified
Indelicato,SNW1,SNW1,ENST00000553565,0.4607,0.012443392258921477,codingPotential
Indelicato,RPS23,RPS23,ENST00000507980,0.30847380952380954,0.012443392258921477,IR
Indelicato,RPS23,RPS23,ENST00000507980,0.30847380952380954,0.012443392258921477,domain_identified
Indelicato,PCMTD1,PCMTD1,ENST00000519559,0.3251428571428571,0.012856910522304246,codingPotential
Indelicato,PCMTD1,PCMTD1,ENST00000544451,-0.2742619047619048,0.012856910522304246,codingPotential
Indelicato,LMCD1,LMCD1,ENST00000397386,-0.38523809523809516,0.013016887568089943,codingPotential
Indelicato,LMCD1,LMCD1,ENST00000397386,-0.38523809523809516,0.013016887568089943,domain_identified
Indelicato,LMCD1,LMCD1,ENST00000157600,0.38481666666666664,0.013016887568089943,codingPotential
Indelicato,LMCD1,LMCD1,ENST00000157600,0.38481666666666664,0.013016887568089943,domain_identified
Indelicato,ARHGEF7,ARHGEF7,ENST00000426073,-0.2825119047619048,0.013016887568089943,codingPotential
Indelicato,ARHGEF7,ARHGEF7,ENST00000426073,-0.2825119047619048,0.013016887568089943,domain_identified
Indelicato,ECHDC1,ECHDC1,ENST00000454859,-0.3960285714285714,0.013584079758905274,codingPotential
Indelicato,ECHDC1,ECHDC1,ENST00000454859,-0.3960285714285714,0.013584079758905274,domain_identified
Indelicato,ECHDC1,ECHDC1,ENST00000528402,0.17191428571428571,0.013584079758905274,codingPotential
Indelicato,ANK3,ANK3,ENST00000503366,-0.1544309523809524,0.013584079758905274,codingPotential
Indelicato,ANK3,ANK3,ENST00000503366,-0.1544309523809524,0.013584079758905274,domain_identified
Indelicato,ECHDC1,ECHDC1,ENST00000368291,0.1203,0.013584079758905274,codingPotential
Indelicato,ECHDC1,ECHDC1,ENST00000368291,0.1203,0.013584079758905274,domain_identified
Indelicato,MTDH,MTDH,ENST00000521933,0.16262619047619042,0.013897091085710675,domain_identified
Indelicato,RPL19,RPL19,ENST00000678012,-0.3037952380952381,0.01394853329256589,codingPotential
Indelicato,RPL19,RPL19,ENST00000678012,-0.3037952380952381,0.01394853329256589,PTC
Indelicato,RPL19,RPL19,ENST00000678012,-0.3037952380952381,0.01394853329256589,domain_identified
Indelicato,RPL19,RPL19,ENST00000678609,0.29378571428571426,0.01394853329256589,codingPotential
Indelicato,RPL19,RPL19,ENST00000678609,0.29378571428571426,0.01394853329256589,PTC
Indelicato,RPL19,RPL19,ENST00000678609,0.29378571428571426,0.01394853329256589,domain_identified
Indelicato,RMDN1,RMDN1,ENST00000406452,-0.12660714285714283,0.014094749865932302,IR
Indelicato,RMDN1,RMDN1,ENST00000406452,-0.12660714285714283,0.014094749865932302,codingPotential
Indelicato,RMDN1,RMDN1,ENST00000406452,-0.12660714285714283,0.014094749865932302,domain_identified
Indelicato,RSRC2,RSRC2,ENST00000527399,0.3621428571428572,0.014236377927893073,codingPotential
Indelicato,RSRC2,RSRC2,ENST00000527399,0.3621428571428572,0.014236377927893073,PTC
Indelicato,RSRC2,RSRC2,ENST00000331738,-0.32261904761904764,0.014236377927893073,codingPotential
Indelicato,RSRC2,RSRC2,ENST00000331738,-0.32261904761904764,0.014236377927893073,domain_identified
Indelicato,RNF7,RNF7,ENST00000393000,-0.5890071428571428,0.014352716612961164,codingPotential
Indelicato,RNF7,RNF7,ENST00000273480,0.5715380952380953,0.014352716612961164,IR
Indelicato,RNF7,RNF7,ENST00000273480,0.5715380952380953,0.014352716612961164,codingPotential
Indelicato,RNF7,RNF7,ENST00000273480,0.5715380952380953,0.014352716612961164,domain_identified
Indelicato,G3BP1,G3BP1,ENST00000676715,0.12656190476190474,0.01457754368850831,IR
Indelicato,G3BP1,G3BP1,ENST00000676878,0.11621666666666669,0.01457754368850831,IR
Indelicato,G3BP1,G3BP1,ENST00000676878,0.11621666666666669,0.01457754368850831,codingPotential
Indelicato,G3BP1,G3BP1,ENST00000676878,0.11621666666666669,0.01457754368850831,PTC
Indelicato,RTRAF,RTRAF,ENST00000553362,-0.21356666666666668,0.014742439373236903,codingPotential
Indelicato,RTRAF,RTRAF,ENST00000553362,-0.21356666666666668,0.014742439373236903,domain_identified
Indelicato,RTRAF,RTRAF,ENST00000261700,0.13193571428571427,0.014742439373236903,codingPotential
Indelicato,RTRAF,RTRAF,ENST00000261700,0.13193571428571427,0.014742439373236903,domain_identified
Indelicato,ATP5F1A,ATP5F1A,ENST00000282050,-0.3227809523809524,0.014967899034715529,codingPotential
Indelicato,ATP5F1A,ATP5F1A,ENST00000282050,-0.3227809523809524,0.014967899034715529,domain_identified
Indelicato,ATP5F1A,ATP5F1A,ENST00000398752,0.31669761904761906,0.014967899034715529,codingPotential
Indelicato,ATP5F1A,ATP5F1A,ENST00000398752,0.31669761904761906,0.014967899034715529,domain_identified
Indelicato,RASGRP3,RASGRP3,ENST00000402538,0.12839523809523812,0.014967899034715529,codingPotential
Indelicato,RASGRP3,RASGRP3,ENST00000402538,0.12839523809523812,0.014967899034715529,domain_identified
Indelicato,HOMER2,HOMER2,ENST00000450735,0.10374285714285714,0.015037240117694787,codingPotential
Indelicato,HOMER2,HOMER2,ENST00000450735,0.10374285714285714,0.015037240117694787,domain_identified
Indelicato,FBXW11,FBXW11,ENST00000517395,-0.6870595238095238,0.01520149874457668,codingPotential
Indelicato,FBXW11,FBXW11,ENST00000517395,-0.6870595238095238,0.01520149874457668,domain_identified
Indelicato,FBXW11,FBXW11,ENST00000296933,0.58315,0.01520149874457668,codingPotential
Indelicato,FBXW11,FBXW11,ENST00000296933,0.58315,0.01520149874457668,domain_identified
Indelicato,ARFIP1,ARFIP1,ENST00000429148,0.2636047619047619,0.015396207956155154,codingPotential
Indelicato,ARFIP1,ARFIP1,ENST00000429148,0.2636047619047619,0.015396207956155154,domain_identified
Indelicato,HMG20A,HMG20A,ENST00000560498,0.55305,0.015544671667761663,codingPotential
Indelicato,COPA,COPA,ENST00000696205,-0.34160238095238094,0.015707425687323754,codingPotential
Indelicato,COPA,COPA,ENST00000541366,0.10454285714285715,0.015707425687323754,codingPotential
Indelicato,METAP2,METAP2,ENST00000549502,0.47709999999999997,0.016032710776367927,codingPotential
Indelicato,METAP2,METAP2,ENST00000323666,-0.3792904761904762,0.016032710776367927,codingPotential
Indelicato,METAP2,METAP2,ENST00000323666,-0.3792904761904762,0.016032710776367927,domain_identified
Indelicato,METAP2,METAP2,ENST00000549808,-0.10096666666666666,0.016032710776367927,codingPotential
Indelicato,METAP2,METAP2,ENST00000549808,-0.10096666666666666,0.016032710776367927,domain_identified
Indelicato,KLC1,KLC1,ENST00000553325,0.3645357142857143,0.016195918603304455,codingPotential
Indelicato,NDFIP2,NDFIP2,ENST00000218652,0.5593214285714285,0.016606809577830933,codingPotential
Indelicato,NDFIP2,NDFIP2,ENST00000218652,0.5593214285714285,0.016606809577830933,domain_identified
Indelicato,NDFIP2,NDFIP2,ENST00000620924,-0.5174642857142857,0.016606809577830933,codingPotential
Indelicato,NDFIP2,NDFIP2,ENST00000620924,-0.5174642857142857,0.016606809577830933,domain_identified
Indelicato,SF1,SF1,ENST00000448404,-0.3245071428571429,0.016606809577830933,codingPotential
Indelicato,SF1,SF1,ENST00000448404,-0.3245071428571429,0.016606809577830933,PTC
Indelicato,CHD2,CHD2,ENST00000629104,0.3922523809523809,0.016867835716433344,codingPotential
Indelicato,CHD2,CHD2,ENST00000629104,0.3922523809523809,0.016867835716433344,PTC
Indelicato,CHD2,CHD2,ENST00000629104,0.3922523809523809,0.016867835716433344,domain_identified
Indelicato,CHD2,CHD2,ENST00000627622,-0.16259761904761905,0.016867835716433344,IR
Indelicato,CHD2,CHD2,ENST00000394196,-0.13618809523809522,0.016867835716433344,codingPotential
Indelicato,CHD2,CHD2,ENST00000394196,-0.13618809523809522,0.016867835716433344,domain_identified
Indelicato,FRY,FRY,ENST00000542859,-0.43410952380952383,0.016899034024975487,codingPotential
Indelicato,FRY,FRY,ENST00000542859,-0.43410952380952383,0.016899034024975487,domain_identified
Indelicato,FRY,FRY,ENST00000428783,0.34126666666666666,0.016899034024975487,codingPotential
Indelicato,ATP6V1H,ATP6V1H,ENST00000518072,-0.6236119047619048,0.017205427338383684,codingPotential
Indelicato,ATP6V1H,ATP6V1H,ENST00000359530,0.5284880952380953,0.017205427338383684,codingPotential
Indelicato,ATP6V1H,ATP6V1H,ENST00000359530,0.5284880952380953,0.017205427338383684,domain_identified
Indelicato,RPL31,RPL31,ENST00000264258,0.1648333333333334,0.017205427338383684,codingPotential
Indelicato,RPL31,RPL31,ENST00000264258,0.1648333333333334,0.017205427338383684,domain_identified
Indelicato,RPL31,RPL31,ENST00000456292,-0.15766666666666668,0.017205427338383684,codingPotential
Indelicato,RPL31,RPL31,ENST00000456292,-0.15766666666666668,0.017205427338383684,domain_identified
Indelicato,MPRIP,MPRIP,ENST00000395807,0.2358047619047619,0.017907563179562994,codingPotential
Indelicato,MPRIP,MPRIP,ENST00000395811,0.2312428571428571,0.017907563179562994,codingPotential
Indelicato,MPRIP,MPRIP,ENST00000395811,0.2312428571428571,0.017907563179562994,domain_identified
Indelicato,ZC3H7A,ZC3H7A,ENST00000570918,-0.6209238095238094,0.018275076516883648,codingPotential
Indelicato,ZC3H7A,ZC3H7A,ENST00000396516,0.34008333333333335,0.018275076516883648,codingPotential
Indelicato,ZC3H7A,ZC3H7A,ENST00000571676,0.19064285714285714,0.018275076516883648,codingPotential
Indelicato,ZC3H7A,ZC3H7A,ENST00000575170,0.13947142857142855,0.018275076516883648,codingPotential
Indelicato,KPNB1,KPNB1,ENST00000677341,-0.4260666666666667,0.01831662461333027,codingPotential
Indelicato,KPNB1,KPNB1,ENST00000290158,0.10356904761904762,0.01831662461333027,IR
Indelicato,KPNB1,KPNB1,ENST00000290158,0.10356904761904762,0.01831662461333027,codingPotential
Indelicato,KPNB1,KPNB1,ENST00000290158,0.10356904761904762,0.01831662461333027,domain_identified
Indelicato,FHL2,FHL2,ENST00000409177,0.6227333333333334,0.018464118615724882,codingPotential
Indelicato,FHL2,FHL2,ENST00000409177,0.6227333333333334,0.018464118615724882,domain_identified
Indelicato,FHL2,FHL2,ENST00000322142,-0.6182000000000001,0.018464118615724882,codingPotential
Indelicato,FHL2,FHL2,ENST00000322142,-0.6182000000000001,0.018464118615724882,domain_identified
Indelicato,KMT2A,KMT2A,ENST00000685719,0.35614999999999997,0.018567350794804177,codingPotential
Indelicato,KMT2A,KMT2A,ENST00000686588,-0.21342380952380952,0.018567350794804177,codingPotential
Indelicato,AOPEP,AOPEP,ENST00000297979,-0.2522642857142857,0.018597105874541112,codingPotential
Indelicato,AOPEP,AOPEP,ENST00000297979,-0.2522642857142857,0.018597105874541112,domain_identified
Indelicato,C5orf24,C5orf24,ENST00000435259,-0.42029047619047616,0.019102262574778286,codingPotential
Indelicato,C5orf24,C5orf24,ENST00000435259,-0.42029047619047616,0.019102262574778286,domain_identified
Indelicato,C5orf24,C5orf24,ENST00000394976,-0.22863333333333333,0.019102262574778286,IR
Indelicato,C5orf24,C5orf24,ENST00000394976,-0.22863333333333333,0.019102262574778286,codingPotential
Indelicato,C5orf24,C5orf24,ENST00000394976,-0.22863333333333333,0.019102262574778286,domain_identified
Indelicato,CDC42,CDC42,ENST00000695858,-0.46078809523809516,0.019303019795876585,codingPotential
Indelicato,CDC42,CDC42,ENST00000695858,-0.46078809523809516,0.019303019795876585,domain_identified
Indelicato,TXN,TXN,ENST00000374517,-0.4270285714285714,0.019303019795876585,codingPotential
Indelicato,TXN,TXN,ENST00000374517,-0.4270285714285714,0.019303019795876585,domain_identified
Indelicato,TXN,TXN,ENST00000374515,0.4211285714285714,0.019303019795876585,codingPotential
Indelicato,TXN,TXN,ENST00000374515,0.4211285714285714,0.019303019795876585,domain_identified
Indelicato,CDC42,CDC42,ENST00000695802,0.1497095238095238,0.019303019795876585,codingPotential
Indelicato,CDC42,CDC42,ENST00000695802,0.1497095238095238,0.019303019795876585,domain_identified
Indelicato,CDC42,CDC42,ENST00000656825,0.14251190476190478,0.019303019795876585,codingPotential
Indelicato,CDC42,CDC42,ENST00000656825,0.14251190476190478,0.019303019795876585,domain_identified
Indelicato,RPL7,RPL7,ENST00000352983,-0.3488119047619048,0.019391392210140617,codingPotential
Indelicato,RPL7,RPL7,ENST00000352983,-0.3488119047619048,0.019391392210140617,domain_identified
Indelicato,TCEAL8,TCEAL8,ENST00000451678,0.6306071428571429,0.020345375975498726,domain_identified
Indelicato,TCEAL8,TCEAL8,ENST00000360000,-0.6101261904761905,0.020345375975498726,IR
Indelicato,TCEAL8,TCEAL8,ENST00000360000,-0.6101261904761905,0.020345375975498726,codingPotential
Indelicato,TCEAL8,TCEAL8,ENST00000360000,-0.6101261904761905,0.020345375975498726,domain_identified
Indelicato,COL4A1,COL4A1,ENST00000714330,-0.33745476190476187,0.020345375975498726,codingPotential
Indelicato,COL4A1,COL4A1,ENST00000714330,-0.33745476190476187,0.020345375975498726,domain_identified
Indelicato,COL4A1,COL4A1,ENST00000714330,-0.33745476190476187,0.020345375975498726,signal_peptide_identified
Indelicato,COL4A1,COL4A1,ENST00000647632,0.30829523809523807,0.020345375975498726,codingPotential
Indelicato,TRIP12,TRIP12,ENST00000675903,-0.3476285714285714,0.02045051310894412,codingPotential
Indelicato,TRIP12,TRIP12,ENST00000675903,-0.3476285714285714,0.02045051310894412,domain_identified
Indelicato,TRIP12,TRIP12,ENST00000704578,0.2564047619047619,0.02045051310894412,codingPotential
Indelicato,TRIP12,TRIP12,ENST00000704578,0.2564047619047619,0.02045051310894412,domain_identified
Indelicato,PGP,PGP,ENST00000333503,-0.6014452380952381,0.021205044359762025,IR
Indelicato,PGP,PGP,ENST00000333503,-0.6014452380952381,0.021205044359762025,codingPotential
Indelicato,PGP,PGP,ENST00000333503,-0.6014452380952381,0.021205044359762025,domain_identified
Indelicato,DHRS4,DHRS4,ENST00000558581,0.5599023809523809,0.02139432403261081,codingPotential
Indelicato,DHRS4,DHRS4,ENST00000558581,0.5599023809523809,0.02139432403261081,domain_identified
Indelicato,DHRS4,DHRS4,ENST00000313250,0.14285714285714285,0.02139432403261081,codingPotential
Indelicato,DHRS4,DHRS4,ENST00000313250,0.14285714285714285,0.02139432403261081,domain_identified
Indelicato,SETDB1,SETDB1,ENST00000368962,0.453247619047619,0.02146454451261894,codingPotential
Indelicato,SETDB1,SETDB1,ENST00000368962,0.453247619047619,0.02146454451261894,domain_identified
Indelicato,SETDB1,SETDB1,ENST00000368969,-0.3716261904761905,0.02146454451261894,codingPotential
Indelicato,SETDB1,SETDB1,ENST00000368969,-0.3716261904761905,0.02146454451261894,domain_identified
Indelicato,CCDC91,CCDC91,ENST00000539107,-0.35725238095238093,0.02146454451261894,codingPotential
Indelicato,CCDC91,CCDC91,ENST00000536442,-0.34371428571428575,0.02146454451261894,codingPotential
Indelicato,CCDC91,CCDC91,ENST00000536154,0.33571428571428574,0.02146454451261894,codingPotential
Indelicato,LMO7,LMO7,ENST00000377534,-0.32175238095238096,0.02146454451261894,codingPotential
Indelicato,LMO7,LMO7,ENST00000377534,-0.32175238095238096,0.02146454451261894,domain_identified
Indelicato,LMO7,LMO7,ENST00000525373,0.22062857142857142,0.02146454451261894,codingPotential
Indelicato,LMO7,LMO7,ENST00000525373,0.22062857142857142,0.02146454451261894,domain_identified
Indelicato,ALDH1A2,ALDH1A2,ENST00000560312,-0.19534285714285715,0.02146454451261894,IR
Indelicato,ALDH1A2,ALDH1A2,ENST00000560312,-0.19534285714285715,0.02146454451261894,codingPotential
Indelicato,LMO7,LMO7,ENST00000489941,0.16717142857142858,0.02146454451261894,codingPotential
Indelicato,LMO7,LMO7,ENST00000489941,0.16717142857142858,0.02146454451261894,domain_identified
Indelicato,SETDB1,SETDB1,ENST00000481219,0.11534285714285715,0.02146454451261894,codingPotential
Indelicato,SETDB1,SETDB1,ENST00000497314,-0.11199523809523809,0.02146454451261894,IR
Indelicato,SETDB1,SETDB1,ENST00000497314,-0.11199523809523809,0.02146454451261894,codingPotential
Indelicato,SETDB1,SETDB1,ENST00000690229,-0.10018333333333333,0.02146454451261894,codingPotential
Indelicato,RHOBTB1,RHOBTB1,ENST00000357917,-0.45825000000000005,0.022138464937012037,IR
Indelicato,RHOBTB1,RHOBTB1,ENST00000357917,-0.45825000000000005,0.022138464937012037,codingPotential
Indelicato,RHOBTB1,RHOBTB1,ENST00000357917,-0.45825000000000005,0.022138464937012037,domain_identified
Indelicato,PFDN1,PFDN1,ENST00000261813,-0.4338047619047619,0.02249010261240001,codingPotential
Indelicato,PFDN1,PFDN1,ENST00000261813,-0.4338047619047619,0.02249010261240001,domain_identified
Indelicato,PFDN1,PFDN1,ENST00000524074,0.40945714285714285,0.02249010261240001,codingPotential
Indelicato,PFDN1,PFDN1,ENST00000524074,0.40945714285714285,0.02249010261240001,domain_identified
Indelicato,RABL6,RABL6,ENST00000357466,-0.3258928571428571,0.02249402392357533,codingPotential
Indelicato,RABL6,RABL6,ENST00000357466,-0.3258928571428571,0.02249402392357533,domain_identified
Indelicato,RABL6,RABL6,ENST00000311502,0.3221952380952381,0.02249402392357533,codingPotential
Indelicato,RABL6,RABL6,ENST00000311502,0.3221952380952381,0.02249402392357533,domain_identified
Indelicato,IL6ST,IL6ST,ENST00000698638,-0.5678595238095238,0.02348262310627191,codingPotential
Indelicato,IL6ST,IL6ST,ENST00000698638,-0.5678595238095238,0.02348262310627191,domain_identified
Indelicato,CHMP2A,CHMP2A,ENST00000600118,-0.1274452380952381,0.023991792807586825,codingPotential
Indelicato,CHMP2A,CHMP2A,ENST00000600118,-0.1274452380952381,0.023991792807586825,domain_identified
Indelicato,PIK3C3,PIK3C3,ENST00000398870,-0.5649404761904762,0.02424080000374088,codingPotential
Indelicato,PIK3C3,PIK3C3,ENST00000398870,-0.5649404761904762,0.02424080000374088,domain_identified
Indelicato,SMC3,SMC3,ENST00000692792,0.5068261904761905,0.02424080000374088,codingPotential
Indelicato,SMC3,SMC3,ENST00000689986,-0.43889047619047616,0.02424080000374088,codingPotential
Indelicato,PIK3C3,PIK3C3,ENST00000262039,0.3677142857142857,0.02424080000374088,codingPotential
Indelicato,PIK3C3,PIK3C3,ENST00000262039,0.3677142857142857,0.02424080000374088,domain_identified
Indelicato,DGLUCY,DGLUCY,ENST00000256324,-0.27029761904761906,0.02424080000374088,codingPotential
Indelicato,DGLUCY,DGLUCY,ENST00000256324,-0.27029761904761906,0.02424080000374088,domain_identified
Indelicato,DGLUCY,DGLUCY,ENST00000557303,0.12499523809523809,0.02424080000374088,codingPotential
Indelicato,PIK3C3,PIK3C3,ENST00000589056,0.11535714285714285,0.02424080000374088,domain_identified
Indelicato,COPB2,COPB2,ENST00000507777,0.5909047619047618,0.024345154223426983,codingPotential
Indelicato,COPB2,COPB2,ENST00000507777,0.5909047619047618,0.024345154223426983,domain_identified
Indelicato,COPB2,COPB2,ENST00000676700,-0.5372190476190477,0.024345154223426983,codingPotential
Indelicato,RPL38,RPL38,ENST00000311111,0.3380047619047619,0.024345154223426983,codingPotential
Indelicato,RPL38,RPL38,ENST00000311111,0.3380047619047619,0.024345154223426983,domain_identified
Indelicato,RPL38,RPL38,ENST00000584577,-0.1911809523809524,0.024345154223426983,codingPotential
Indelicato,RPL38,RPL38,ENST00000584577,-0.1911809523809524,0.024345154223426983,domain_identified
Indelicato,N4BP2L2,N4BP2L2,ENST00000399396,0.14916190476190477,0.024345154223426983,codingPotential
Indelicato,N4BP2L2,N4BP2L2,ENST00000399396,0.14916190476190477,0.024345154223426983,domain_identified
Indelicato,RPL38,RPL38,ENST00000439590,-0.12489285714285714,0.024345154223426983,codingPotential
Indelicato,RPL38,RPL38,ENST00000439590,-0.12489285714285714,0.024345154223426983,domain_identified
Indelicato,N4BP2L2,N4BP2L2,ENST00000674272,0.11452857142857142,0.024345154223426983,codingPotential
Indelicato,N4BP2L2,N4BP2L2,ENST00000674272,0.11452857142857142,0.024345154223426983,PTC
Indelicato,N4BP2L2,N4BP2L2,ENST00000674433,0.10707380952380952,0.024345154223426983,IR
Indelicato,N4BP2L2,N4BP2L2,ENST00000674433,0.10707380952380952,0.024345154223426983,codingPotential
Indelicato,PPFIA1,PPFIA1,ENST00000644155,-0.6242690476190476,0.02486227552099785,codingPotential
Indelicato,PPFIA1,PPFIA1,ENST00000526369,0.5402571428571429,0.02486227552099785,codingPotential
Indelicato,UBR3,UBR3,ENST00000444475,-0.24664047619047613,0.02486227552099785,codingPotential
Indelicato,UBR3,UBR3,ENST00000444475,-0.24664047619047613,0.02486227552099785,PTC
Indelicato,UBR3,UBR3,ENST00000439681,0.19343095238095237,0.02486227552099785,codingPotential
Indelicato,UBR3,UBR3,ENST00000439681,0.19343095238095237,0.02486227552099785,domain_identified
Indelicato,UBR3,UBR3,ENST00000430321,0.11678809523809525,0.02486227552099785,codingPotential
Indelicato,TOMM7,TOMM7,ENST00000358435,-0.2372,0.025163190162445573,domain_identified
Indelicato,PPIA,PPIA,ENST00000468812,0.5555190476190476,0.025279554983950164,codingPotential
Indelicato,PPIA,PPIA,ENST00000468812,0.5555190476190476,0.025279554983950164,domain_identified
Indelicato,PWWP3A,PWWP3A,ENST00000591453,-0.46621666666666667,0.025546048507188737,codingPotential
Indelicato,PWWP3A,PWWP3A,ENST00000652273,0.3852857142857143,0.025546048507188737,codingPotential
Indelicato,PWWP3A,PWWP3A,ENST00000652273,0.3852857142857143,0.025546048507188737,domain_identified
Indelicato,AMFR,AMFR,ENST00000290649,-0.5474571428571429,0.025672188998810238,codingPotential
Indelicato,AMFR,AMFR,ENST00000290649,-0.5474571428571429,0.025672188998810238,domain_identified
Indelicato,AMFR,AMFR,ENST00000492830,0.5263285714285714,0.025672188998810238,codingPotential
Indelicato,AMFR,AMFR,ENST00000492830,0.5263285714285714,0.025672188998810238,domain_identified
Indelicato,TLE4,TLE4,ENST00000461758,0.3892238095238095,0.025672188998810238,codingPotential
Indelicato,TLE4,TLE4,ENST00000461758,0.3892238095238095,0.025672188998810238,PTC
Indelicato,TLE4,TLE4,ENST00000461758,0.3892238095238095,0.025672188998810238,domain_identified
Indelicato,TLE4,TLE4,ENST00000376544,-0.22804047619047618,0.025672188998810238,codingPotential
Indelicato,TLE4,TLE4,ENST00000376544,-0.22804047619047618,0.025672188998810238,domain_identified
Indelicato,NXPE3,NXPE3,ENST00000273347,-0.37430714285714295,0.0257462674549693,codingPotential
Indelicato,NXPE3,NXPE3,ENST00000273347,-0.37430714285714295,0.0257462674549693,domain_identified
Indelicato,NXPE3,NXPE3,ENST00000704540,0.20564285714285713,0.0257462674549693,codingPotential
Indelicato,NXPE3,NXPE3,ENST00000704540,0.20564285714285713,0.0257462674549693,PTC
Indelicato,PHPT1,PHPT1,ENST00000247665,-0.35883809523809523,0.026664981004085167,codingPotential
Indelicato,PHPT1,PHPT1,ENST00000247665,-0.35883809523809523,0.026664981004085167,domain_identified
Indelicato,PHPT1,PHPT1,ENST00000497413,0.35805476190476193,0.026664981004085167,codingPotential
Indelicato,COQ6,COQ6,ENST00000334571,-0.2509476190476191,0.026825664993877434,codingPotential
Indelicato,COQ6,COQ6,ENST00000334571,-0.2509476190476191,0.026825664993877434,domain_identified
Indelicato,COQ6,COQ6,ENST00000557780,0.16845714285714286,0.026825664993877434,codingPotential
Indelicato,CD164,CD164,ENST00000504373,0.5091976190476191,0.027117201263684967,IR
Indelicato,CD164,CD164,ENST00000504373,0.5091976190476191,0.027117201263684967,codingPotential
Indelicato,CD164,CD164,ENST00000504373,0.5091976190476191,0.027117201263684967,domain_identified
Indelicato,CD164,CD164,ENST00000413644,-0.5007523809523808,0.027117201263684967,codingPotential
Indelicato,CD164,CD164,ENST00000413644,-0.5007523809523808,0.027117201263684967,domain_identified
Indelicato,CD164,CD164,ENST00000413644,-0.5007523809523808,0.027117201263684967,signal_peptide_identified
Indelicato,TMEM134,TMEM134,ENST00000308022,0.6141190476190476,0.027198842931428626,codingPotential
Indelicato,TMEM134,TMEM134,ENST00000308022,0.6141190476190476,0.027198842931428626,domain_identified
Indelicato,TACC2,TACC2,ENST00000490979,-0.3571690476190476,0.027198842931428626,codingPotential
Indelicato,TACC2,TACC2,ENST00000635597,0.2686142857142857,0.027198842931428626,codingPotential
Indelicato,TMEM134,TMEM134,ENST00000393877,-0.17618809523809525,0.027198842931428626,codingPotential
Indelicato,TMEM134,TMEM134,ENST00000393877,-0.17618809523809525,0.027198842931428626,domain_identified
Indelicato,NREP,NREP,ENST00000379671,-0.10415476190476192,0.027198842931428626,domain_identified
Indelicato,NDUFS1,NDUFS1,ENST00000423725,-0.3214261904761904,0.027815340236256342,codingPotential
Indelicato,NDUFS1,NDUFS1,ENST00000423725,-0.3214261904761904,0.027815340236256342,domain_identified
Indelicato,NDUFS1,NDUFS1,ENST00000233190,0.3015833333333333,0.027815340236256342,codingPotential
Indelicato,NDUFS1,NDUFS1,ENST00000233190,0.3015833333333333,0.027815340236256342,domain_identified
Indelicato,ILRUN,ILRUN,ENST00000374023,0.7289333333333333,0.027950156710323765,codingPotential
Indelicato,ILRUN,ILRUN,ENST00000374023,0.7289333333333333,0.027950156710323765,domain_identified
Indelicato,ILRUN,ILRUN,ENST00000374026,-0.6504833333333333,0.027950156710323765,codingPotential
Indelicato,ILRUN,ILRUN,ENST00000374026,-0.6504833333333333,0.027950156710323765,domain_identified
Indelicato,TNNT1,TNNT1,ENST00000588981,0.34987380952380953,0.027950156710323765,codingPotential
Indelicato,TNNT1,TNNT1,ENST00000588981,0.34987380952380953,0.027950156710323765,domain_identified
Indelicato,TNNT1,TNNT1,ENST00000589745,-0.3038761904761905,0.027950156710323765,codingPotential
Indelicato,ATP5MG,ATP5MG,ENST00000529790,0.1819333333333334,0.027950156710323765,PTC
Indelicato,ATP5MG,ATP5MG,ENST00000300688,-0.16863809523809525,0.027950156710323765,codingPotential
Indelicato,ATP5MG,ATP5MG,ENST00000300688,-0.16863809523809525,0.027950156710323765,domain_identified
Indelicato,PALS2,PALS2,ENST00000222644,-0.5781738095238095,0.028083118240252728,codingPotential
Indelicato,PALS2,PALS2,ENST00000222644,-0.5781738095238095,0.028083118240252728,domain_identified
Indelicato,PALS2,PALS2,ENST00000409761,0.5266595238095237,0.028083118240252728,codingPotential
Indelicato,PALS2,PALS2,ENST00000409761,0.5266595238095237,0.028083118240252728,domain_identified
Indelicato,DARS1,DARS1,ENST00000264161,-0.12084761904761905,0.028083118240252728,codingPotential
Indelicato,DARS1,DARS1,ENST00000264161,-0.12084761904761905,0.028083118240252728,domain_identified
Indelicato,PDXDC1,PDXDC1,ENST00000450288,-0.2420095238095239,0.02823412879844776,codingPotential
Indelicato,PDXDC1,PDXDC1,ENST00000450288,-0.2420095238095239,0.02823412879844776,domain_identified
