dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Lai_CNS,RP9P,RP9P,ENST00000381639,0.2079666666666667,0.020027317830517356,codingPotential
Lai_CNS,SGCE,SGCE,ENST00000450385,-0.12326666666666666,0.021315566149719457,PTC
Lai_CNS,TBC1D17,TBC1D17,ENST00000221543,0.2853333333333334,0.021341651794789064,codingPotential
Lai_CNS,TBC1D17,TBC1D17,ENST00000221543,0.2853333333333334,0.021341651794789064,domain_identified
Lai_CNS,TPP1,TPP1,ENST00000533371,-0.12053333333333327,0.021522066966766347,IR
Lai_CNS,HDAC3,HDAC3,ENST00000305264,-0.21943333333333337,0.021634064591367984,IR
Lai_CNS,HDAC3,HDAC3,ENST00000469550,0.1237,0.021634064591367984,IR
Lai_CNS,PLK4,PLK4,ENST00000510605,-0.31156666666666666,0.02260526721049712,IR
Lai_CNS,PLK4,PLK4,ENST00000514379,0.21236666666666665,0.02260526721049712,IR
Lai_CNS,PLK4,PLK4,ENST00000270861,0.11329999999999998,0.02260526721049712,IR
Lai_CNS,ENSG00000291224.2,NA,ENST00000692142,0.2502333333333333,0.023845533594288464,IR
Lai_CNS,ENSG00000291224.2,NA,ENST00000693066,-0.21043333333333333,0.023845533594288464,IR
Lai_CNS,ENSG00000291224.2,NA,ENST00000742765,-0.16413333333333335,0.023845533594288464,IR
Lai_CNS,ENSG00000291224.2,NA,ENST00000742766,-0.10093333333333333,0.023845533594288464,IR
Lai_CNS,MBD5,MBD5,ENST00000488372,0.13593333333333332,0.023942120058250506,IR
Lai_CNS,ZNF781,ZNF781,ENST00000358582,-0.35483333333333333,0.024308120323609194,codingPotential
Lai_CNS,ZNF781,ZNF781,ENST00000697736,0.2236333333333333,0.024308120323609194,codingPotential
Lai_CNS,GARS1,GARS1,ENST00000389266,0.1753333333333333,0.02622336584433497,IR
Lai_CNS,GARS1,GARS1,ENST00000389266,0.1753333333333333,0.02622336584433497,codingPotential
Lai_CNS,GARS1,GARS1,ENST00000389266,0.1753333333333333,0.02622336584433497,domain_identified
Lai_CNS,GARS1,GARS1,ENST00000674815,-0.1148,0.02622336584433497,codingPotential
Lai_CNS,GARS1,GARS1,ENST00000674815,-0.1148,0.02622336584433497,domain_identified
Lai_CNS,ZNF510,ZNF510,ENST00000374641,0.1454,0.02625589505984431,codingPotential
Lai_CNS,ORMDL3,ORMDL3,ENST00000304046,0.1426333333333334,0.02625589505984431,IR
Lai_CNS,ZNF749,ZNF749,ENST00000415248,-0.18826666666666667,0.026580252821271935,codingPotential
Lai_CNS,GADD45B,GADD45B,ENST00000215631,0.2532666666666667,0.028045872515001492,codingPotential
Lai_CNS,GADD45B,GADD45B,ENST00000215631,0.2532666666666667,0.028045872515001492,domain_identified
Lai_CNS,GADD45B,GADD45B,ENST00000586759,-0.2378,0.028045872515001492,IR
Lai_CNS,GADD45B,GADD45B,ENST00000586759,-0.2378,0.028045872515001492,codingPotential
Lai_CNS,GADD45B,GADD45B,ENST00000587887,0.13053333333333333,0.028045872515001492,codingPotential
Lai_CNS,GADD45B,GADD45B,ENST00000587887,0.13053333333333333,0.028045872515001492,domain_identified
Lai_CNS,ZNF710,ZNF710,ENST00000268154,-0.3046,0.029252561933101447,IR
Lai_CNS,FBXO10,FBXO10,ENST00000432825,0.18726666666666658,0.029367552002590662,codingPotential
Lai_CNS,FBXO10,FBXO10,ENST00000432825,0.18726666666666658,0.029367552002590662,domain_identified
Lai_CNS,FBXO10,FBXO10,ENST00000543968,-0.1389,0.029367552002590662,codingPotential
Lai_CNS,SNIP1,SNIP1,ENST00000296215,-0.2583,0.029640187066416766,codingPotential
Lai_CNS,SNIP1,SNIP1,ENST00000296215,-0.2583,0.029640187066416766,domain_identified
Lai_CNS,SNIP1,SNIP1,ENST00000638725,-0.13559999999999997,0.029640187066416766,codingPotential
Lai_CNS,SNIP1,SNIP1,ENST00000468040,0.12706666666666666,0.029640187066416766,codingPotential
Lai_CNS,SNIP1,SNIP1,ENST00000468040,0.12706666666666666,0.029640187066416766,PTC
Lai_CNS,B4GALNT4,B4GALNT4,ENST00000526584,-0.1119,0.029794611945995697,PTC
Lai_CNS,ZFP64,ZFP64,ENST00000361387,-0.19943333333333335,0.0305782578190586,IR
Lai_CNS,ZFP64,ZFP64,ENST00000371523,0.19706666666666667,0.0305782578190586,IR
Lai_CNS,ZNF397,ZNF397,ENST00000589630,0.10266666666666666,0.0328052411201886,codingPotential
Lai_CNS,IRX2,IRX2,ENST00000382611,-0.14063333333333333,0.03699222753013694,codingPotential
Lai_CNS,IRX2,IRX2,ENST00000382611,-0.14063333333333333,0.03699222753013694,domain_identified
Lai_CNS,IRX2,IRX2,ENST00000302057,0.14063333333333328,0.03699222753013694,IR
Lai_CNS,IRX2,IRX2,ENST00000302057,0.14063333333333328,0.03699222753013694,codingPotential
Lai_CNS,IRX2,IRX2,ENST00000302057,0.14063333333333328,0.03699222753013694,domain_identified
Lai_CNS,DYNC1I2,DYNC1I2,ENST00000452242,-0.10836666666666667,0.03789059937609185,codingPotential
Lai_CNS,DYNC1I2,DYNC1I2,ENST00000452242,-0.10836666666666667,0.03789059937609185,domain_identified
Lai_CNS,DYNC1I2,DYNC1I2,ENST00000340296,0.10660000000000003,0.03789059937609185,codingPotential
Lai_CNS,DYNC1I2,DYNC1I2,ENST00000340296,0.10660000000000003,0.03789059937609185,domain_identified
Lai_CNS,PDHB,PDHB,ENST00000302746,0.12190000000000006,0.041851492533598704,IR
Lai_CNS,DUS3L,DUS3L,ENST00000589841,-0.2858,0.04207374782239365,codingPotential
Lai_CNS,DUS3L,DUS3L,ENST00000589854,0.19783333333333333,0.04207374782239365,codingPotential
Lai_CNS,DUS3L,DUS3L,ENST00000309061,0.11953333333333327,0.04207374782239365,codingPotential
Lai_CNS,DUS3L,DUS3L,ENST00000309061,0.11953333333333327,0.04207374782239365,domain_identified
Lai_CNS,DUS3L,DUS3L,ENST00000590110,-0.11013333333333333,0.04207374782239365,codingPotential
Lai_CNS,DUS3L,DUS3L,ENST00000590110,-0.11013333333333333,0.04207374782239365,PTC
Lai_CNS,XBP1,XBP1,ENST00000216037,-0.20433333333333326,0.043313321293431475,IR
Lai_CNS,MRPL43,MRPL43,ENST00000493646,0.24873333333333325,0.04410250826342475,IR
Lai_CNS,UBR2,UBR2,ENST00000372899,0.1213,0.04491061689489155,codingPotential
Lai_CNS,UBR2,UBR2,ENST00000372899,0.1213,0.04491061689489155,domain_identified
Lai_CNS,UBR2,UBR2,ENST00000372901,-0.11796666666666666,0.04491061689489155,codingPotential
Lai_CNS,UBR2,UBR2,ENST00000372901,-0.11796666666666666,0.04491061689489155,domain_identified
Lai_CNS,DTNB,DTNB,ENST00000405222,0.28783333333333333,0.04769145381722564,codingPotential
Lai_CNS,DTNB,DTNB,ENST00000405222,0.28783333333333333,0.04769145381722564,domain_identified
Lai_CNS,DTNB,DTNB,ENST00000407038,-0.2022,0.04769145381722564,codingPotential
Lai_CNS,DTNB,DTNB,ENST00000407038,-0.2022,0.04769145381722564,domain_identified
Lai_CNS,DTNB,DTNB,ENST00000496972,0.1542,0.04769145381722564,codingPotential
Lai_CNS,DTNB,DTNB,ENST00000407661,0.1368333333333333,0.04769145381722564,codingPotential
Lai_CNS,DTNB,DTNB,ENST00000407661,0.1368333333333333,0.04769145381722564,domain_identified
Lai_CNS,DTNB,DTNB,ENST00000493386,-0.10773333333333333,0.04769145381722564,codingPotential
Lai_CNS,USP38,USP38,ENST00000683224,0.16876666666666668,0.04769858194477474,PTC
Lai_CNS,APOLD1,APOLD1,ENST00000326765,0.20046666666666668,0.04826618238531879,codingPotential
Lai_CNS,APOLD1,APOLD1,ENST00000326765,0.20046666666666668,0.04826618238531879,domain_identified
Lai_CNS,APOLD1,APOLD1,ENST00000534843,-0.14656666666666668,0.04826618238531879,codingPotential
Lai_CNS,APOLD1,APOLD1,ENST00000534843,-0.14656666666666668,0.04826618238531879,PTC
Lai_CNS,APOLD1,APOLD1,ENST00000540583,-0.13503333333333334,0.04826618238531879,PTC
Lai_CNS,GFOD2,GFOD2,ENST00000268797,-0.1776666666666667,0.0488962615342908,codingPotential
Lai_CNS,GFOD2,GFOD2,ENST00000268797,-0.1776666666666667,0.0488962615342908,domain_identified
Lai_CNS,TDRKH,TDRKH,ENST00000458431,0.15543333333333334,0.049453568089656404,IR
Lai_CNS,TDRKH,TDRKH,ENST00000525790,0.14826666666666663,0.049453568089656404,PTC
Lai_CNS,TDRKH,TDRKH,ENST00000526413,-0.109,0.049453568089656404,PTC
